2409	129 
2410	1 
2411	61 
2412	61 
2413	58 
2414	123 
2415	127 
2416	61 144 
2417	140 152 
2418	39 
2419	151 
2420	101 
2421	140 
2422	8 
2423	102 
2424	98 
2425	133 
2426	113 
2427	115 
2428	103 
2429	102 
2430	126 
2431	17 
2432	132 
2433	73 112 
2434	53 
2435	92 
2436	116 
2437	4 
2438	99 
2439	105 
2440	129 
2441	92 
2442	69 
2443	14 
2444	58 
2445	89 
2446	98 
2447	18 
2448	120 
2449	132 
2450	135 
2451	52 71 
2452	142 
2453	104 
2454	3 
2455	77 
2456	47 
2457	17 
2458	22 112 
2459	32 155 
2460	76 
2461	110 
2462	127 
2463	121 
2464	150 
2465	138 
2466	2 
2467	18 
2468	123 
2469	23 
2470	52 
2471	88 
2472	58 99 
2473	47 
2474	127 
2475	10 
2476	135 
2477	47 
2478	145 
2479	65 
2480	27 
2481	64 
2482	145 
2483	61 
2484	142 
2485	6 
2486	142 
2487	13 
2488	129 
2489	33 
2490	47 
2491	125 
2492	10 
2493	98 103 
2494	26 
2495	32 
2496	110 
2497	96 
2498	77 
2499	148 
2500	93 
2501	1 
2502	1 100 
2503	82 137 
2504	82 
2505	120 
2506	61 
2507	97 
2508	8 
2509	143 
2510	94 
2511	110 
2512	133 
2513	149 
2514	33 
2515	135 
2516	150 
2517	51 
2518	135 
2519	6 
2520	81 
2521	47 
2522	145 
2523	6 
2524	4 42 
2525	58 
2526	143 
2527	129 
2528	30 110 
2529	19 
2530	61 
2531	30 
2532	61 
2533	27 
2534	53 
2535	140 
2536	138 
2537	103 
2538	135 
2539	44 135 
2540	112 
2541	114 
2542	77 
2543	6 
2544	104 
2545	43 
2546	144 
2547	52 
2548	106 
2549	137 
2550	17 
2551	47 
2552	123 
2553	86 
2554	130 149 
2555	117 
2556	11 113 
2557	77 
2558	142 
2559	114 
2560	124 133 
2561	99 
2562	151 
2563	135 
2564	123 
2565	29 
2566	132 
2567	103 
2568	154 
2569	5 
2570	76 
2571	35 
2572	135 
2573	24 
2574	115 
2575	151 
2576	113 
2577	27 
2578	61 
2579	32 
2580	114 
2581	52 
2582	2 
2583	124 
2584	5 
2585	47 
2586	53 
2587	88 
2588	134 
2589	127 
2590	92 
2591	1 
2592	14 
2593	123 
2594	127 
2595	115 
2596	8 
2597	114 
2598	38 112 
2599	8 
2600	18 
2601	11 
2602	103 
2603	47 
2604	23 
2605	17 
2606	94 
2607	53 
2608	151 
2609	139 
2610	61 
2611	61 
2612	4 132 
2613	27 
2614	99 
2615	104 
2616	98 
2617	142 
2618	92 
2619	20 
2620	103 
2621	98 
2622	25 61 
2623	47 
2624	47 
2625	104 
2626	109 
2627	99 
2628	18 
2629	122 
2630	142 
2631	22 
2632	141 
2633	114 
2634	119 
2635	32 
2636	149 
2637	103 
2638	1 
2639	32 47 
2640	151 
2641	5 
2642	100 
2643	121 
2644	27 
2645	1 
2646	38 
2647	144 
2648	65 
2649	142 
2650	53 
2651	114 
2652	141 
2653	100 
2654	124 
2655	95 
2656	132 
2657	150 
2658	58 
2659	61 
2660	53 
2661	91 
2662	91 
2663	25 52 
2664	25 
2665	148 
2666	89 
2667	151 
2668	139 145 
2669	48 
2670	77 
2671	26 38 
2672	98 
2673	105 
2674	37 127 
2675	77 
2676	5 
2677	77 
2678	3 
2679	129 
2680	104 
2681	61 
2682	114 
2683	58 78 
2684	53 
2685	94 
2686	119 
2687	61 
2688	53 
2689	113 
2690	110 
2691	144 
2692	71 
2693	98 
2694	30 
2695	3 75 
2696	6 37 
2697	123 124 
2698	145 
2699	33 
2700	54 
2701	106 
2702	52 
2703	77 
2704	35 
2705	91 
2706	47 
2707	122 
2708	53 
2709	123 
2710	27 122 
2711	133 
2712	58 
2713	116 
2714	141 
2715	58 
2716	17 103 
2717	18 
2718	32 
2719	3 
2720	1 
2721	103 
2722	41 
2723	127 
2724	151 
2725	47 
2726	100 
2727	68 
2728	129 153 
2729	21 
2730	53 110 
2731	85 94 
2732	151 
2733	76 
2734	11 14 
2735	100 
2736	95 
2737	61 
2738	70 
2739	33 
2740	135 
2741	1 
2742	136 
2743	18 77 
2744	14 
2745	78 126 
2746	153 
2747	38 
2748	130 
2749	18 
2750	41 
2751	38 
2752	8 
2753	101 
2754	124 
2755	129 
2756	5 100 
2757	53 
2758	6 
2759	32 
2760	1 
2761	27 
2762	49 
2763	110 
2764	114 
2765	1 6 
2766	114 
2767	151 
2768	109 
2769	120 
2770	109 
2771	77 106 
2772	38 
2773	100 
2774	77 
2775	47 
2776	32 114 
2777	137 
2778	91 
2779	91 
2780	53 
2781	5 
2782	140 
2783	136 
2784	93 
2785	142 
2786	19 109 
2787	114 
2788	75 
2789	125 
2790	50 
2791	1 107 
2792	129 
2793	5 150 
2794	71 
2795	8 
2796	132 
2797	140 
2798	32 
2799	35 
2800	150 
2801	120 
2802	61 
2803	149 
2804	45 
2805	148 
2806	49 
2807	137 
2808	118 
2809	72 91 
2810	114 
2811	48 
2812	13 
2813	47 
2814	18 
2815	47 
2816	52 
2817	112 
2818	102 
2819	103 
2820	109 
2821	145 
2822	93 
2823	113 
2824	149 
2825	92 138 
2826	32 
2827	35 
2828	123 
2829	18 
2830	124 
2831	124 
2832	8 
2833	130 
2834	99 
2835	20 
2836	11 
2837	18 
2838	138 
2839	72 
2840	1 
2841	113 
2842	18 
2843	83 
2844	36 
2845	27 63 
2846	22 109 
2847	26 
2848	119 
2849	140 
2850	38 
2851	5 
2852	53 
2853	138 
2854	70 106 
2855	132 
2856	102 
2857	135 
2858	127 
2859	77 
2860	119 
2861	123 
2862	65 
2863	54 
2864	47 
2865	132 
2866	1 
2867	112 
2868	122 
2869	29 
2870	44 
2871	62 
2872	151 
2873	32 110 
2874	44 
2875	132 
2876	97 
2877	72 
2878	15 
2879	104 
2880	113 127 
2881	150 
2882	3 
2883	102 
2884	110 
2885	150 
2886	132 
2887	45 
2888	109 
2889	129 
2890	76 89 
2891	46 
2892	1 
2893	5 91 
2894	122 
2895	76 
2896	18 
2897	15 
2898	98 135 
2899	47 
2900	20 86 
2901	103 
2902	29 
2903	2 
2904	2 
2905	86 
2906	132 
2907	19 140 
2908	151 
2909	91 129 
2910	145 
2911	18 
2912	17 
2913	18 
2914	62 
2915	127 
2916	133 151 
2917	24 
2918	109 
2919	47 109 
2920	45 146 
2921	98 
2922	151 
2923	151 
2924	109 121 
2925	124 
2926	122 
2927	148 
2928	38 
2929	58 
2930	32 
2931	77 
2932	129 
2933	147 
2934	47 
2935	86 
2936	104 
2937	104 
2938	19 81 
2939	140 
2940	47 
2941	116 
2942	123 
2943	66 
2944	45 
2945	45 
2946	33 
2947	132 
2948	105 135 
2949	137 
2950	29 
2951	78 
2952	6 
2953	47 
2954	18 110 
2955	91 
2956	96 
2957	2 
2958	138 
2959	114 
2960	122 
2961	44 
2962	92 99 
2963	68 
2964	135 
2965	19 76 
2966	38 
2967	52 138 
2968	116 
2969	62 
2970	125 
2971	27 
2972	25 
2973	44 
2974	29 
2975	54 77 
2976	127 
2977	19 
2978	103 
2979	1 5 
2980	131 
2981	78 
2982	100 
2983	58 
2984	44 
2985	8 
2986	124 
2987	140 
2988	68 
2989	104 
2990	114 
2991	52 76 
2992	92 107 
2993	91 
2994	116 
2995	140 
2996	1 
2997	132 
2998	2 
2999	104 133 
3000	133 
3001	132 
3002	29 
3003	25 107 
3004	144 
3005	11 
3006	132 
3007	107 
3008	3 114 
3009	12 
3010	12 
3011	19 
3012	2 
3013	99 133 
3014	124 
3015	4 
3016	103 
3017	100 
3018	61 
3019	26 
3020	124 
3021	24 
3022	8 18 
3023	145 
3024	138 
3025	151 
3026	109 
3027	127 
3028	86 
3029	109 
3030	127 
3031	38 
3032	151 
3033	23 
3034	77 109 
3035	151 
3036	104 
3037	109 
3038	16 
3039	71 
3040	63 
3041	127 129 
3042	122 
3043	39 
3044	1 
3045	53 
3046	100 
3047	129 
3048	53 123 
3049	76 
3050	113 
3051	3 122 
3052	11 
3053	18 
3054	150 
3055	44 52 
3056	53 
3057	65 
3058	61 
3059	105 
3060	26 
3061	86 
3062	17 
3063	46 
3064	140 
3065	110 
3066	103 
3067	8 120 
3068	5 
3069	5 17 
3070	134 
3071	150 
3072	14 15 
3073	44 
3074	1 
3075	100 
3076	105 
3077	15 
3078	142 
3079	83 
3080	77 
3081	18 
3082	27 
3083	138 
3084	53 
3085	140 
3086	61 
3087	11 
3088	55 
3089	53 
3090	132 
3091	116 
3092	15 
3093	54 112 
3094	27 
3095	104 
3096	117 135 
3097	151 
3098	100 
3099	78 
3100	96 
3101	129 151 
3102	61 110 
3103	116 
3104	38 
3105	120 
3106	111 
3107	102 
3108	109 
3109	16 
3110	60 
3111	45 
3112	52 121 
3113	123 
3114	120 
3115	5 
3116	5 
3117	69 
3118	131 
3119	32 
3120	91 
3121	136 
3122	125 
3123	151 
3124	92 
3125	71 124 
3126	84 
3127	5 
3128	44 
3129	112 
3130	132 
3131	109 
3132	29 103 
3133	142 
3134	106 
3135	23 
3136	109 
3137	124 
3138	51 
3139	57 
3140	53 
3141	105 
3142	92 
3143	145 
3144	37 
3145	15 
3146	5 
3147	46 
3148	11 
3149	47 106 
3150	70 
3151	114 
3152	129 
3153	105 
3154	27 145 
3155	3 
3156	138 
3157	113 
3158	101 114 
3159	82 
3160	72 
3161	92 
3162	91 
3163	84 
3164	116 
3165	20 
3166	70 
3167	53 
3168	86 
3169	25 
3170	2 
3171	25 
3172	109 
3173	58 
3174	50 
3175	9 
3176	123 
3177	105 
3178	129 
3179	115 
3180	61 
3181	58 
3182	90 
3183	18 
3184	112 
3185	50 
3186	147 
3187	4 32 
3188	138 
3189	133 
3190	103 140 
3191	52 
3192	124 
3193	25 
3194	98 
3195	124 
3196	104 
3197	103 
3198	18 95 
3199	151 
3200	135 
3201	101 
3202	145 
3203	24 
3204	35 
3205	84 
3206	138 
3207	122 
3208	23 
3209	9 
3210	72 122 
3211	80 
3212	103 
3213	2 
3214	100 
3215	25 
3216	104 
3217	84 
3218	135 
3219	110 
3220	82 
3221	5 
3222	38 
3223	51 
3224	19 
3225	68 
3226	3 
3227	121 
3228	98 
3229	151 
3230	32 
3231	18 
3232	105 109 
3233	4 
3234	21 29 
3235	1 32 
3236	64 
3237	143 
3238	129 
3239	31 
3240	76 
3241	12 
3242	132 
3243	127 
3244	21 
3245	55 91 
3246	130 
3247	2 
3248	49 114 
3249	127 
3250	31 
3251	133 
3252	145 
3253	129 
3254	112 
3255	25 
3256	114 
3257	132 
3258	153 
3259	116 
3260	47 
3261	25 
3262	29 
3263	92 
3264	103 
3265	153 
3266	54 
3267	109 
3268	77 122 
3269	94 
3270	120 
3271	52 
3272	32 53 
3273	17 127 
3274	76 
3275	9 
3276	1 
3277	104 
3278	44 
3279	29 
3280	52 110 
3281	67 
3282	86 
3283	113 
3284	77 
3285	38 
3286	19 111 
3287	15 
3288	129 
3289	47 153 
3290	69 149 
3291	98 
3292	76 138 
3293	23 
3294	121 
3295	75 
3296	61 
3297	8 
3298	1 
3299	61 
3300	78 
3301	114 
3302	135 
3303	1 124 
3304	151 
3305	3 
3306	76 
3307	109 
3308	42 
3309	78 
3310	110 
3311	151 
3312	89 
3313	2 
3314	38 
3315	92 
3316	5 
3317	25 
3318	25 
3319	32 
3320	5 
3321	47 
3322	17 120 
3323	144 
3324	1 140 
3325	52 110 
3326	83 
3327	86 109 
3328	11 
3329	47 
3330	3 
3331	112 
3332	113 
3333	113 
3334	102 
3335	6 
3336	37 76 
3337	129 
3338	17 137 
3339	121 
3340	53 140 
3341	143 
3342	15 
3343	138 
3344	137 
3345	127 
3346	86 
3347	130 
3348	19 
3349	109 
3350	35 
3351	31 
3352	124 
3353	58 
3354	129 
3355	63 
3356	150 
3357	3 
3358	32 
3359	9 
3360	15 
3361	11 
3362	77 
3363	102 
3364	100 
3365	98 
3366	109 
3367	1 10 
3368	17 
3369	150 
3370	40 
3371	19 
3372	47 92 
3373	98 112 
3374	27 
3375	33 
3376	56 
3377	61 104 
3378	47 
3379	151 
3380	26 
3381	92 
3382	11 
3383	144 
3384	41 
3385	27 
3386	32 
3387	99 
3388	78 
3389	20 
3390	155 
3391	45 
3392	64 
3393	91 132 
3394	19 89 
3395	29 
3396	99 
3397	91 
3398	151 
3399	98 
3400	32 
3401	98 
3402	91 
3403	76 
3404	129 
3405	8 132 
3406	100 
3407	99 
3408	91 140 
3409	142 
3410	32 
3411	18 
3412	100 
3413	60 
3414	122 
3415	2 
3416	103 
3417	32 
3418	44 
3419	122 
3420	31 
3421	124 
3422	123 
3423	124 
3424	110 
3425	23 
3426	98 
3427	70 
3428	11 
3429	75 
3430	21 52 
3431	52 
3432	13 
3433	125 
3434	47 
3435	38 
3436	140 
3437	99 
3438	112 
3439	3 
3440	77 
3441	31 
3442	4 
3443	61 
3444	5 
3445	132 
3446	52 
3447	63 
3448	61 
3449	32 77 
3450	35 61 
3451	53 
3452	53 
3453	50 
3454	129 
3455	38 44 
3456	94 
3457	104 
3458	1 108 
3459	114 
3460	146 
3461	22 
3462	21 
3463	76 
3464	58 
3465	133 
3466	15 
3467	122 
3468	93 145 
3469	123 
3470	73 
3471	49 
3472	147 
3473	127 
3474	1 149 
3475	123 
3476	134 
3477	6 
3478	151 
3479	70 
3480	45 
3481	58 
3482	55 145 
3483	151 
3484	110 
3485	98 
3486	17 
3487	122 
3488	135 
3489	140 
3490	130 
3491	53 
3492	138 
3493	68 
3494	53 113 
3495	22 
3496	110 142 
3497	96 
3498	123 
3499	45 
3500	1 
3501	45 
3502	77 
3503	57 
3504	147 
3505	129 
3506	104 
3507	32 
3508	98 104 
3509	30 
3510	49 
3511	150 
3512	73 
3513	127 
3514	121 
3515	109 151 
3516	32 
3517	77 
3518	99 
3519	151 
3520	23 35 
3521	1 114 
3522	8 
3523	6 
3524	138 
3525	33 
3526	145 
3527	140 
3528	32 
3529	42 
3530	100 
3531	2 
3532	101 
3533	6 72 
3534	86 
3535	8 
3536	92 
3537	124 
3538	13 
3539	123 
3540	2 
3541	1 
3542	80 114 
3543	57 
3544	112 
3545	6 
3546	104 
3547	52 
3548	151 
3549	104 137 
3550	104 
3551	18 
3552	32 
3553	124 
3554	57 
3555	77 
3556	132 
3557	132 
3558	49 
3559	110 
3560	98 
3561	98 
3562	66 
3563	97 
3564	49 
3565	133 
3566	33 
3567	23 32 
3568	92 
3569	61 
3570	32 
3571	72 
3572	124 
3573	110 
3574	43 
3575	122 
3576	32 
3577	70 
3578	5 100 
3579	129 
3580	91 
3581	101 
3582	155 
3583	15 58 
3584	129 
3585	105 
3586	105 
3587	10 
3588	124 
3589	124 
3590	58 
3591	82 
3592	35 130 
3593	57 
3594	3 
3595	150 
3596	17 61 
3597	1 
3598	32 
3599	5 50 
3600	1 
3601	1 58 
3602	132 150 
3603	2 
3604	54 
3605	151 
3606	130 
3607	111 
3608	58 
3609	129 
3610	55 
3611	145 
3612	122 
3613	124 135 
3614	103 145 
3615	132 
3616	35 
3617	151 
3618	70 
3619	86 
3620	98 
3621	65 
3622	25 
3623	151 
3624	120 
3625	6 
3626	110 
3627	11 129 
3628	99 
3629	90 
3630	23 
3631	61 
3632	15 
3633	94 
3634	61 
3635	127 
3636	1 
3637	113 
3638	151 
3639	142 
3640	151 
3641	104 
3642	31 
3643	47 
3644	101 
3645	45 
3646	58 85 
3647	60 
3648	127 
3649	5 
3650	35 
3651	6 117 
3652	148 
3653	70 
3654	103 
3655	23 
3656	13 
3657	1 
3658	61 140 
3659	113 
3660	5 
3661	120 
3662	132 
3663	98 
3664	132 
3665	93 
3666	61 
3667	129 143 
3668	114 137 
3669	29 32 
3670	65 
3671	76 
3672	35 
3673	19 
3674	122 
3675	98 
3676	110 
3677	100 
3678	124 
3679	52 
3680	26 
3681	49 
3682	92 
3683	77 
3684	32 
3685	5 
3686	98 
3687	54 103 
3688	43 
3689	15 
3690	23 
3691	57 
3692	77 
3693	48 116 
3694	49 
3695	145 
3696	91 
3697	45 
3698	104 116 
3699	77 104 
3700	104 
3701	42 151 
3702	5 
3703	91 
3704	28 
3705	100 
3706	23 52 
3707	6 
3708	1 
3709	103 
3710	16 
3711	79 81 
3712	8 45 
3713	71 
3714	38 
3715	122 
3716	42 
3717	61 
3718	124 
3719	3 
3720	52 
3721	138 
3722	100 
3723	95 
3724	103 
3725	32 
3726	57 
3727	33 
3728	151 
3729	10 
3730	127 
3731	113 
3732	17 
3733	89 
3734	1 68 
3735	15 129 
3736	49 
3737	140 
3738	112 
3739	25 
3740	99 
3741	112 
3742	134 
3743	32 
3744	153 
3745	5 121 
3746	46 
3747	5 61 
3748	51 
3749	98 123 
3750	124 
3751	14 53 
3752	127 
3753	129 
3754	3 129 
3755	124 
3756	111 
3757	71 
3758	93 
3759	23 
3760	24 
3761	132 
3762	99 
3763	53 
3764	89 
3765	45 
3766	54 
3767	4 
3768	89 
3769	123 
3770	32 
3771	17 
3772	49 
3773	93 
3774	68 
3775	53 
3776	19 
3777	86 
3778	116 
3779	3 
3780	69 
3781	32 
3782	47 
3783	27 
3784	60 127 
3785	124 
3786	61 
3787	6 
3788	57 
3789	142 
3790	124 
3791	114 
3792	37 
3793	149 
3794	5 
3795	18 
3796	98 
3797	6 
3798	38 
3799	45 
3800	83 
3801	47 122 
3802	47 
3803	103 
3804	61 
3805	71 
3806	32 
3807	132 
3808	114 
3809	23 
3810	23 137 
3811	47 
3812	98 
3813	42 
3814	53 
3815	22 
3816	38 
3817	47 
3818	117 
3819	124 139 
3820	48 
3821	104 
3822	127 
3823	58 138 
3824	13 
3825	89 
3826	122 
3827	58 
3828	121 
3829	32 
3830	132 
3831	81 
3832	124 
3833	100 155 
3834	114 
3835	35 
3836	140 
3837	47 150 
3838	129 
3839	129 
3840	114 
3841	43 
3842	18 
3843	138 
3844	105 
3845	100 
3846	145 
3847	99 
3848	73 
3849	57 98 
3850	17 
3851	41 
3852	89 
3853	98 
3854	39 
3855	42 
3856	9 
3857	6 
3858	107 
3859	16 
3860	35 
3861	114 
3862	86 
3863	98 
3864	38 89 
3865	29 
3866	44 
3867	17 
3868	130 
3869	104 
3870	29 
3871	27 42 
3872	124 
3873	70 
3874	123 
3875	39 
3876	133 
3877	100 
3878	151 
3879	6 
3880	151 
3881	27 
3882	129 
3883	91 
3884	63 
3885	53 
3886	1 
3887	53 
3888	8 130 
3889	1 
3890	132 
3891	81 116 
3892	44 
3893	135 
3894	77 151 
3895	98 
3896	77 
3897	123 
3898	148 
3899	1 
3900	142 
3901	123 
3902	6 
3903	110 
3904	76 
3905	113 
3906	109 
3907	110 
3908	68 102 
3909	47 
3910	52 
3911	132 150 
3912	61 
3913	38 
3914	102 
3915	53 98 
3916	18 
3917	91 
3918	101 
3919	42 112 
3920	61 
3921	130 
3922	150 
3923	89 
3924	29 100 
3925	56 
3926	124 
3927	14 144 
3928	47 
3929	65 
3930	101 
3931	42 
3932	47 
3933	148 
3934	150 
3935	132 
3936	23 
3937	48 
3938	72 
3939	38 
3940	129 
3941	84 
3942	8 
3943	61 103 
3944	78 
3945	9 77 
3946	37 
3947	123 
3948	71 
3949	111 129 
3950	24 
3951	120 
3952	52 
3953	151 
3954	154 
3955	61 
3956	92 
3957	53 
3958	151 
3959	127 129 
3960	123 
3961	119 
3962	17 
3963	5 
3964	106 
3965	94 
3966	124 
3967	26 
3968	53 
3969	47 
3970	54 
3971	49 
3972	91 104 
3973	65 
3974	137 
3975	136 
3976	140 
3977	120 
3978	124 
3979	11 
3980	3 
3981	127 
3982	54 
3983	6 
3984	112 
3985	25 
3986	124 
3987	109 
3988	31 
3989	122 
3990	32 
3991	150 
3992	145 
3993	129 
3994	10 142 
3995	1 
3996	91 
3997	76 
3998	113 
3999	38 122 
4000	103 
4001	151 
4002	47 
4003	53 
4004	112 
4005	98 
4006	5 
4007	62 
4008	53 122 
4009	145 
4010	18 
4011	44 
4012	5 47 
4013	53 
4014	65 
4015	124 
4016	115 124 
4017	29 
4018	130 
4019	150 
4020	132 
4021	48 138 
4022	17 
4023	47 
4024	107 
4025	129 
4026	46 
4027	9 
4028	65 
4029	22 98 
4030	112 
4031	18 
4032	29 45 
4033	124 
4034	95 
4035	63 
4036	17 
4037	135 
4038	138 
4039	84 
4040	75 
4041	98 
4042	101 
4043	109 
4044	95 
4045	99 
4046	47 
4047	98 
4048	109 
4049	6 
4050	125 
4051	18 
4052	1 
4053	17 
4054	106 
4055	47 
4056	22 
4057	52 
4058	140 
4059	70 114 
4060	2 
4061	124 
4062	100 
4063	122 
4064	23 
4065	124 
4066	83 
4067	140 
4068	18 
4069	17 
4070	19 33 
4071	154 
4072	66 
4073	62 
4074	33 
4075	29 
4076	127 
4077	86 
4078	106 
4079	49 
4080	41 
4081	109 
4082	151 
4083	27 
4084	25 
4085	107 109 
4086	110 
4087	137 
4088	17 
4089	53 
4090	70 
4091	103 
4092	110 
4093	132 
4094	61 110 
4095	15 
4096	95 
4097	104 
4098	123 
4099	98 
4100	72 
4101	91 
4102	145 
4103	61 
4104	122 
4105	49 
4106	47 103 
4107	45 
4108	69 
4109	110 
4110	17 109 
4111	17 
4112	2 
4113	109 
4114	122 
4115	123 
4116	98 
4117	104 
4118	132 
4119	151 
4120	53 
4121	150 
4122	143 
4123	133 
4124	38 
4125	47 
4126	114 
4127	38 
4128	111 
4129	133 151 
4130	28 
4131	31 
4132	1 
4133	123 
4134	12 
4135	47 
4136	110 
4137	110 
4138	134 
4139	47 
4140	49 
4141	11 
4142	98 
4143	77 
4144	92 
4145	57 
4146	86 
4147	124 
4148	113 
4149	62 
4150	134 
4151	72 
4152	142 
4153	21 53 
4154	109 
4155	99 
4156	17 
4157	92 
4158	45 64 
4159	122 
4160	113 
4161	84 
4162	53 
4163	102 
4164	61 
4165	46 
4166	38 
4167	114 
4168	17 127 
4169	31 
4170	109 
4171	47 134 
4172	77 
4173	98 
4174	113 
4175	42 
4176	75 
4177	148 
4178	120 
4179	91 
4180	76 
4181	127 
4182	11 22 
4183	142 
4184	2 
4185	18 151 
4186	32 
4187	115 
4188	31 
4189	128 151 
4190	32 
4191	11 
4192	35 
4193	53 
4194	65 
4195	29 
4196	104 
4197	155 
4198	47 
4199	101 
4200	16 
4201	122 
4202	29 
4203	6 
4204	145 147 
4205	38 
4206	91 
4207	116 
4208	132 
4209	91 98 
4210	127 
4211	109 
4212	25 102 
4213	29 
4214	61 135 
4215	127 
4216	103 
4217	8 
4218	58 
4219	61 
4220	23 127 
4221	97 
4222	78 
4223	135 
4224	32 
4225	92 
4226	120 
4227	11 72 
4228	135 
4229	109 
4230	19 
4231	103 
4232	105 
4233	4 
4234	53 
4235	129 
4236	110 
4237	122 
4238	116 
4239	61 132 
4240	84 
4241	35 
4242	23 
4243	124 
4244	5 
4245	110 
4246	6 
4247	77 
4248	26 
4249	43 
4250	50 
4251	17 
4252	22 
4253	32 
4254	105 
4255	127 
4256	66 77 
4257	29 
4258	151 
4259	32 
4260	18 
4261	89 
4262	93 109 
4263	77 
4264	58 
4265	145 
4266	135 
4267	53 
4268	122 
4269	8 
4270	31 
4271	58 
4272	95 
4273	58 
4274	38 
4275	65 
4276	122 
4277	98 
4278	92 
4279	149 
4280	30 
4281	116 
4282	154 
4283	127 
4284	18 
4285	56 
4286	119 
4287	53 132 
4288	32 
4289	12 
4290	105 
4291	5 
4292	61 
4293	150 
4294	2 
4295	60 
4296	45 
4297	16 
4298	110 
4299	91 
4300	61 
4301	145 
4302	22 
4303	151 
4304	76 
4305	88 110 
4306	32 
4307	132 
4308	127 
4309	81 
4310	32 
4311	121 
4312	140 
4313	142 
4314	99 
4315	91 
4316	150 
4317	132 
4318	103 122 
4319	124 
4320	117 
4321	145 
4322	32 
4323	114 
4324	78 
4325	19 
4326	57 98 
4327	77 
4328	11 
4329	18 
4330	6 
4331	6 
4332	151 
4333	1 
4334	114 
4335	61 113 
4336	32 
4337	91 
4338	144 
4339	101 
4340	114 
4341	103 
4342	110 
4343	102 
4344	16 
4345	53 
4346	143 151 
4347	97 
4348	62 
4349	129 
4350	112 
4351	143 
4352	8 
4353	9 
4354	109 
4355	29 154 
4356	6 
4357	100 
4358	77 
4359	92 
4360	123 
4361	103 
4362	43 
4363	1 
4364	105 
4365	58 114 
4366	151 
4367	123 
4368	53 
4369	54 
4370	32 
4371	129 
4372	104 
4373	109 
4374	65 
4375	91 
4376	120 
4377	25 
4378	2 
4379	142 
4380	61 
4381	12 90 
4382	6 
4383	109 
4384	114 
4385	116 
4386	42 
4387	93 
4388	104 
4389	124 
4390	104 
4391	84 
4392	124 
4393	52 
4394	95 
4395	26 
4396	76 
4397	70 
4398	41 
4399	88 
4400	58 61 
4401	21 
4402	19 
4403	129 
4404	151 
4405	130 
4406	77 
4407	15 
4408	100 
4409	116 
4410	86 
4411	38 
4412	66 
4413	46 
4414	102 
4415	111 
4416	61 
4417	140 
4418	151 
4419	129 151 
4420	105 
4421	138 
4422	123 
4423	102 120 
4424	52 
4425	56 
4426	55 
4427	76 
4428	4 
4429	98 
4430	132 
4431	132 145 
4432	5 
4433	58 
4434	122 
4435	17 
4436	3 
4437	113 
4438	12 
4439	23 
4440	132 
4441	127 
4442	17 
4443	147 
4444	100 
4445	58 100 
4446	91 
4447	104 
4448	151 
4449	107 
4450	145 
4451	103 
4452	47 
4453	127 
4454	53 
4455	15 44 
4456	129 
4457	22 86 
4458	52 
4459	5 
4460	104 
4461	97 
4462	99 
4463	53 
4464	53 
4465	102 
4466	82 133 
4467	1 16 
4468	29 145 
4469	102 109 
4470	120 
4471	39 
4472	103 
4473	154 
4474	31 
4475	66 
4476	91 
4477	133 
4478	123 149 
4479	45 
4480	22 
4481	25 
4482	75 123 
4483	46 
4484	145 
4485	20 
4486	127 
4487	61 
4488	9 
4489	116 
4490	70 98 
4491	63 
4492	5 92 
4493	104 
4494	91 
4495	77 
4496	116 
4497	123 
4498	18 57 
4499	155 
4500	94 
4501	151 
4502	6 109 
4503	123 
4504	15 104 
4505	1 
4506	57 
4507	150 
4508	122 
4509	143 
4510	129 
4511	47 
4512	151 
4513	109 
4514	132 
4515	124 
4516	33 
4517	15 
4518	151 
4519	102 
4520	117 
4521	124 
4522	1 
4523	24 
4524	61 
4525	151 
4526	46 
4527	32 122 
4528	86 
4529	114 
4530	17 
4531	66 
4532	117 
4533	25 
4534	23 
4535	103 
4536	103 
4537	47 
4538	120 
4539	70 
4540	55 
4541	150 
4542	66 
4543	111 
4544	143 
4545	61 
4546	6 
4547	23 
4548	53 
4549	72 
4550	6 
4551	58 
4552	38 70 
4553	47 
4554	19 
4555	47 
4556	132 
4557	113 
4558	27 
4559	117 149 
4560	145 
4561	15 
4562	116 
4563	129 
4564	27 
4565	122 
4566	124 
4567	142 
4568	103 
4569	138 
4570	25 
4571	53 
4572	39 
4573	52 
4574	140 151 
4575	60 
4576	93 
4577	1 
4578	100 
4579	110 
4580	113 
4581	121 
4582	76 
4583	135 
4584	48 
4585	132 
4586	45 
4587	1 
4588	132 
4589	149 
4590	132 
4591	109 
4592	103 
4593	72 
4594	17 
4595	61 
4596	109 
4597	52 
4598	151 
4599	19 
4600	150 
4601	17 138 
4602	151 
4603	86 
4604	140 
4605	99 
4606	3 
4607	122 
4608	103 
4609	46 
4610	1 
4611	114 
4612	29 
4613	127 
4614	112 
4615	24 
4616	138 
4617	52 
4618	81 
4619	113 
4620	103 
4621	45 61 
4622	42 
4623	15 
4624	129 
4625	95 
4626	13 
4627	129 
4628	77 
4629	98 105 
4630	58 
4631	5 
4632	15 
4633	101 
4634	81 
4635	98 
4636	127 
4637	132 
4638	138 
4639	92 
4640	61 
4641	19 77 
4642	55 
4643	49 
4644	5 84 
4645	127 
4646	45 
4647	22 
4648	132 
4649	12 
4650	52 
4651	61 
4652	155 
