2051	7977
2052	94
2052	5134
2052	6175
2052	7206
2052	7261
2052	7680
2052	7795
2053	3619
2053	4077
2053	4797
2053	6569
2053	6804
2053	7197
2053	7620
2054	3874
2054	6099
2054	6295
2054	6308
2054	7536
2054	7893
2054	7952
2055	7485
2055	7568
2055	7857
2055	7877
2055	7969
2055	7979
2055	7980
2056	314
2056	1185
2056	1460
2056	1692
2056	1716
2056	2808
2056	6860
2057	7319
2057	7465
2057	7532
2057	7575
2057	7674
2057	7691
2057	7711
2058	4321
2058	6398
2058	7623
2058	7839
2058	7913
2058	7927
2058	7936
2059	4809
2059	5098
2059	6724
2059	7206
2059	7662
2059	7680
2059	7752
2060	1517
2060	1707
2060	3182
2060	3629
2060	6607
2060	7550
2060	7998
2061	6314
2061	7431
2061	7543
2061	7696
2061	7773
2061	7834
2061	7925
2062	2775
2062	5350
2062	6243
2062	6431
2062	6948
2062	7325
2062	7862
2063	3703
2063	4487
2063	7034
2063	7252
2063	7671
2063	7960
2063	7971
2064	2255
2064	3346
2064	3777
2064	4457
2064	5583
2064	6895
2064	7114
2065	6662
2065	7428
2065	7552
2065	7569
2065	7572
2065	7667
2065	7669
2066	5241
2066	7023
2066	7695
2066	7813
2066	7817
2066	7850
2066	7939
2067	5598
2067	5954
2067	7015
2067	7090
2067	7104
2067	7156
2067	7781
2068	4884
2068	7469
2068	7608
2068	7826
2068	7858
2068	7914
2068	7928
2069	5275
2069	7363
2069	7779
2069	7822
2069	7854
2069	7864
2069	7884
2070	6655
2070	7319
2070	7450
2070	7578
2070	7603
2070	7647
2070	7990
2071	4724
2071	5213
2071	5391
2071	6058
2071	6580
2071	6629
2071	7786
2072	7429
2072	7593
2072	7626
2072	7789
2072	7836
2072	7867
2072	7973
2073	5383
2073	7155
2073	7689
2073	7801
2073	7842
2073	7859
2073	7972
2074	3790
2074	4624
2074	6869
2074	7683
2074	7689
2074	7795
2074	7972
2075	7329
2075	7491
2075	7887
2075	7892
2075	7915
2075	7945
2075	7947
2076	4652
2076	4907
2076	5876
2076	6268
2076	6549
2076	7758
2076	7866
2077	7132
2077	7149
2077	7774
2077	7837
2077	7861
2077	7919
2077	7960
2078	6571
2078	7037
2078	7080
2078	7803
2078	7893
2078	7941
2078	7952
2079	1240
2079	5932
2079	7167
2079	7325
2079	7402
2079	7760
2079	7865
2080	2418
2080	3043
2080	3854
2080	3875
2080	4330
2080	4471
2080	5494
2081	6451
2081	6993
2081	7076
2081	7653
2081	7870
2081	7953
2081	7955
2082	5167
2082	6885
2082	7018
2082	7233
2082	7528
2082	7949
2082	7982
2083	4473
2083	6454
2083	7072
2083	7882
2083	7893
2083	7952
2083	7996
2084	4735
2084	6728
2084	6988
2084	7017
2084	7690
2084	7782
2084	7791
2085	854
2085	4736
2085	6005
2085	6365
2085	6488
2085	6707
2085	6762
2086	3107
2086	3334
2086	4962
2086	5219
2086	5770
2086	6029
2086	6883
2087	6825
2087	7036
2087	7634
2087	7675
2087	7893
2087	7898
2087	7952
2088	6494
2088	7678
2088	7766
2088	7821
2088	7899
2088	7968
2088	7993
2089	6166
2089	7707
2089	7841
2089	7981
2089	7983
2089	7989
2089	7998
2090	3648
2090	5504
2090	5900
2090	6548
2090	6659
2090	7066
2090	7652
2091	324
2091	6079
2091	6131
2091	6325
2091	6688
2091	7082
2091	7415
2092	1384
2092	6192
2092	6985
2092	7831
2092	7843
2092	7986
2092	7995
2093	5186
2093	7508
2093	7770
2093	7818
2093	7873
2093	7920
2093	7948
2094	1
2094	5082
2094	5134
2094	5551
2094	5564
2094	5946
2094	7797
2095	6586
2095	6919
2095	6953
2095	6957
2095	7160
2095	7702
2095	7714
2096	3300
2096	3944
2096	4880
2096	5814
2096	6344
2096	7111
2096	7687
2097	4024
2097	4736
2097	6151
2097	6305
2097	6615
2097	6762
2097	7180
2098	1758
2098	1919
2098	5834
2098	7627
2098	7685
2098	7781
2098	7994
2099	3314
2099	7065
2099	7494
2099	7519
2099	7604
2099	7667
2099	7669
2100	5423
2100	7614
2100	7753
2100	7799
2100	7873
2100	7887
2100	7920
2101	5827
2101	6086
2101	7097
2101	7119
2101	7141
2101	7391
2101	7421
2102	5248
2102	6040
2102	7728
2102	7754
2102	7904
2102	7986
2102	7995
2103	6203
2103	6222
2103	6857
2103	7048
2103	7685
2103	7733
2103	7781
2104	7797
2104	7909
2104	7917
2104	7927
2104	7933
2104	7950
2104	7966
2105	6859
2105	7526
2105	7547
2105	7640
2105	7703
2105	7979
2105	7980
2106	6121
2106	6419
2106	6719
2106	7112
2106	7458
2106	7739
2106	7866
2107	2927
2107	3077
2107	4954
2107	7181
2107	7717
2107	7803
2108	1038
2108	4729
2108	5316
2108	6757
2108	7797
2108	7938
2108	7988
2109	2199
2109	3341
2109	4544
2109	6232
2109	6434
2109	6909
2109	7689
2110	5289
2110	5617
2110	6492
2110	6759
2110	6923
2110	7069
2110	7612
2111	7729
2111	7761
2111	7832
2111	7851
2111	7912
2111	7937
2111	7958
2112	2933
2112	3472
2112	4443
2112	5245
2112	5865
2112	5878
2112	6000
2113	110
2113	7771
2113	7797
2113	7873
2113	7879
2113	7938
2113	7943
2114	6955
2114	7491
2114	7840
2114	7932
2114	7937
2114	7991
2114	7997
2115	2818
2115	4183
2115	6953
2115	7403
2115	7662
2115	7752
2115	7795
2116	6306
2116	6442
2116	6669
2116	6842
2116	7398
2116	7426
2116	7590
2117	3399
2117	3846
2117	3963
2117	7117
2117	7354
2117	7862
2117	7959
2118	2521
2118	7116
2118	7382
2118	7465
2118	7575
2118	7674
2118	7711
2119	4077
2119	5628
2119	5805
2119	6384
2119	7432
2119	7688
2119	7815
2120	7692
2120	7769
2120	7801
2120	7842
2120	7846
2120	7859
2120	7869
2121	2554
2121	4994
2121	6067
2121	6892
2121	7247
2121	7653
2121	7870
2122	5425
2122	6929
2122	7518
2122	7527
2122	7889
2122	7961
2122	7974
2123	2554
2123	6952
2123	7770
2123	7788
2123	7799
2123	7920
2123	7948
2124	2751
2124	7753
2124	7873
2124	7920
2124	7926
2124	7948
2124	7977
2125	2422
2125	5535
2125	6166
2125	6722
2125	7323
2125	7856
2125	7904
2126	5841
2126	7234
2126	7910
2126	7981
2126	7983
2126	7989
2126	7998
2127	7264
2127	7535
2127	7610
2127	7666
2127	7769
2127	7805
2127	7990
2128	1651
2128	3028
2128	3327
2128	3777
2128	5879
2128	7512
2128	7975
2129	2538
2129	6759
2129	7016
2129	7235
2129	7356
2129	7527
2129	7612
2130	4169
2130	4270
2130	4474
2130	5101
2130	6927
2130	6964
2130	7019
2131	3062
2131	4257
2131	5804
2131	7089
2131	7460
2131	7833
2131	7988
2132	2596
2132	6229
2132	6463
2132	7106
2132	7323
2132	7673
2132	7736
2133	6834
2133	6893
2133	6944
2133	7644
2133	7664
2133	7789
2133	7984
2134	4377
2134	5025
2134	7375
2134	7396
2134	7461
2134	7633
2134	7825
2135	2633
2135	4150
2135	4171
2135	5004
2135	5123
2135	7613
2135	7924
2136	5918
2136	6436
2136	7110
2136	7589
2136	7805
2136	7851
2136	7958
2137	6749
2137	7031
2137	7932
2137	7934
2137	7937
2137	7963
2137	7991
2138	3158
2138	3663
2138	3853
2138	4986
2138	5106
2138	6962
2138	7959
2139	921
2139	6092
2139	6971
2139	7105
2139	7535
2139	7969
2139	7990
2140	1978
2140	4067
2140	4956
2140	7795
2140	7857
2140	7969
2140	7980
2141	5836
2141	6526
2141	6634
2141	7307
2141	7372
2141	7700
2141	7731
2142	5831
2142	7444
2142	7568
2142	7608
2142	7806
2142	7853
2142	7868
2143	6060
2143	6709
2143	7871
2143	7892
2143	7894
2143	7915
2143	7947
2144	4316
2144	6155
2144	7762
2144	7865
2144	7909
2144	7966
2144	7976
2145	4194
2145	6486
2145	7405
2145	7500
2145	7549
2145	7600
2145	7767
2146	3918
2146	7841
2146	7910
2146	7981
2146	7983
2146	7989
2146	7998
2147	114
2147	4549
2147	5072
2147	5820
2147	6437
2147	7050
2147	7506
2148	2408
2148	2827
2148	3350
2148	3650
2148	5763
2148	6750
2148	6882
2149	6011
2149	6091
2149	6668
2149	7363
2149	7553
2149	7813
2149	7819
2150	5564
2150	6567
2150	7910
2150	7981
2150	7983
2150	7989
2150	7998
2151	2834
2151	5501
2151	7053
2151	7434
2151	7477
2151	7823
2151	7824
2152	4730
2152	6456
2152	6932
2152	7092
2152	7391
2152	7421
2152	7653
2153	4127
2153	4771
2153	4994
2153	5679
2153	6698
2153	7177
2153	7247
2154	3616
2154	7306
2154	7863
2154	7881
2154	7924
2154	7935
2154	7995
2155	6712
2155	7443
2155	7783
2155	7858
2155	7914
2155	7922
2155	7984
2156	3931
2156	6740
2156	7519
2156	7896
2156	7901
2156	7913
2156	7936
2157	6024
2157	7852
2157	7940
2157	7944
2157	7967
2157	7985
2157	7992
2158	7011
2158	7164
2158	7270
2158	7598
2158	7778
2158	7938
2158	7943
2159	702
2159	7437
2159	7749
2159	7765
2159	7876
2159	7888
2159	8000
2160	4522
2160	7014
2160	7078
2160	7522
2160	7690
2160	7782
2160	7791
2161	2008
2161	2192
2161	3088
2161	4642
2161	5137
2161	6890
2161	7760
2162	6248
2162	7465
2162	7503
2162	7532
2162	7575
2162	7711
2162	7731
2163	807
2163	1572
2163	2574
2163	2595
2163	3179
2163	4760
2163	5370
2163	6756
2164	2305
2164	5554
2164	6044
2164	6100
2164	6914
2164	7001
2164	7440
2164	7909
2165	3327
2165	7724
2165	7807
2165	7940
2165	7944
2165	7967
2165	7968
2165	7985
2166	3627
2166	5413
2166	5513
2166	7214
2166	7371
2166	7479
2166	7492
2166	7830
2167	1566
2167	2753
2167	3581
2167	3644
2167	4904
2167	6286
2167	6409
2167	6965
2168	5841
2168	7810
2168	7849
2168	7906
2168	7930
2168	7951
2168	7954
2168	7999
2169	4056
2169	6356
2169	6523
2169	6683
2169	7156
2169	7720
2169	7789
2169	7819
2170	294
2170	1661
2170	6187
2170	6681
2170	6722
2170	7524
2170	7643
2170	7673
2171	4464
2171	5594
2171	7505
2171	7860
2171	7918
2171	7925
2171	7956
2171	7962
2172	307
2172	862
2172	970
2172	2306
2172	4351
2172	6232
2172	6434
2172	6909
2173	2516
2173	6586
2173	6957
2173	7263
2173	7388
2173	7481
2173	7702
2173	7714
2174	6077
2174	6578
2174	6832
2174	7038
2174	7414
2174	7462
2174	7531
2174	7942
2175	4362
2175	4782
2175	4788
2175	5551
2175	5874
2175	5946
2175	7628
2175	7893
2176	4484
2176	7609
2176	7766
2176	7793
2176	7821
2176	7829
2176	7839
2176	7968
2177	5445
2177	5957
2177	7526
2177	7857
2177	7877
2177	7891
2177	7969
2177	7980
2178	7448
2178	7798
2178	7860
2178	7908
2178	7925
2178	7956
2178	7962
2178	7973
2179	3277
2179	7100
2179	7284
2179	7341
2179	7425
2179	7876
2179	7888
2179	7919
2180	2657
2180	4409
2180	7582
2180	7709
2180	7829
2180	7913
2180	7968
2180	7993
2181	2825
2181	6733
2181	7160
2181	7404
2181	7522
2181	7690
2181	7782
2181	7791
2182	183
2182	1608
2182	1906
2182	2042
2182	3370
2182	6247
2182	7028
2182	7099
2183	3164
2183	4050
2183	7365
2183	7479
2183	7649
2183	7835
2183	7875
2183	7876
2184	443
2184	1285
2184	3117
2184	3780
2184	5175
2184	5378
2184	5421
2184	7193
2185	2881
2185	7314
2185	7841
2185	7910
2185	7981
2185	7983
2185	7989
2185	7998
2186	457
2186	2713
2186	5513
2186	6358
2186	7492
2186	7546
2186	7739
2186	7923
2187	4401
2187	5306
2187	5307
2187	5328
2187	5483
2187	6333
2187	7154
2187	7161
2188	1937
2188	6867
2188	7258
2188	7677
2188	7814
2188	7934
2188	7963
2188	7997
2189	297
2189	1213
2189	2359
2189	3627
2189	4520
2189	4532
2189	5676
2189	6056
2190	4698
2190	4832
2190	7001
2190	7317
2190	7453
2190	7501
2190	7867
2190	7916
2191	4196
2191	4600
2191	5334
2191	7388
2191	7481
2191	7602
2191	7736
2191	7887
2192	456
2192	1313
2192	2161
2192	2382
2192	2801
2192	6336
2192	6347
2192	6890
2193	3891
2193	6957
2193	7052
2193	7160
2193	7388
2193	7481
2193	7714
2193	7989
2194	7234
2194	7727
2194	7872
2194	7909
2194	7927
2194	7950
2194	7964
2194	7966
2195	748
2195	2471
2195	4399
2195	4794
2195	4978
2195	6131
2195	6325
2195	6688
2196	5451
2196	5537
2196	5793
2196	5862
2196	5883
2196	6063
2196	7416
2196	7953
2197	7743
2197	7779
2197	7788
2197	7792
2197	7822
2197	7854
2197	7864
2197	7884
2198	2977
2198	6969
2198	7446
2198	7501
2198	7504
2198	7691
2198	7755
2198	7916
2199	1100
2199	2109
2199	7437
2199	7649
2199	7765
2199	7835
2199	7888
2199	8000
2200	7147
2200	7860
2200	7878
2200	7908
2200	7918
2200	7925
2200	7956
2200	7962
2201	1367
2201	2957
2201	7131
2201	7534
2201	7600
2201	7725
2201	7767
2201	7833
2202	497
2202	2896
2202	4912
2202	5460
2202	6832
2202	7260
2202	7462
2202	7531
2203	6110
2203	6970
2203	7217
2203	7458
2203	7481
2203	7634
2203	7739
2203	7923
2204	1411
2204	3818
2204	4320
2204	5160
2204	5612
2204	6055
2204	6056
2204	7164
2205	3584
2205	6751
2205	7665
2205	7860
2205	7918
2205	7925
2205	7956
2205	7962
2206	1768
2206	7840
2206	7911
2206	7932
2206	7934
2206	7963
2206	7991
2206	7997
2207	6501
2207	6606
2207	7759
2207	7874
2207	7951
2207	7954
2207	7987
2207	7999
2208	7481
2208	7788
2208	7854
2208	7864
2208	7884
2208	7911
2208	7920
2208	7926
2209	2036
2209	2753
2209	6705
2209	7776
2209	7806
2209	7903
2209	7965
2209	7974
2210	7505
2210	7793
2210	7878
2210	7908
2210	7918
2210	7925
2210	7956
2210	7962
2211	1865
2211	2353
2211	2420
2211	3201
2211	4339
2211	5595
2211	5868
2211	6254
2212	1361
2212	2378
2212	3704
2212	4130
2212	5227
2212	5948
2212	7074
2212	7789
2213	1018
2213	6364
2213	6553
2213	7170
2213	7580
2213	7837
2213	7861
2213	7960
2214	3308
2214	4175
2214	6243
2214	6405
2214	6431
2214	6948
2214	7325
2214	7879
2215	6841
2215	7212
2215	7253
2215	7263
2215	7445
2215	7596
2215	7734
2215	7890
2216	4951
2216	5730
2216	5820
2216	6357
2216	6507
2216	6786
2216	7506
2216	7575
2217	6076
2217	6897
2217	7582
2217	7924
2217	7929
2217	7935
2217	7986
2217	7995
2218	7424
2218	7436
2218	7749
2218	7814
2218	7835
2218	7876
2218	7919
2218	8000
2219	585
2219	1065
2219	2343
2219	2380
2219	3138
2219	3223
2219	4162
2219	7414
2220	325
2220	1953
2220	3040
2220	3884
2220	4035
2220	4491
2220	5027
2220	7821
2221	4691
2221	5075
2221	6254
2221	6865
2221	7408
2221	7595
2221	7624
2221	7970
2222	6651
2222	6834
2222	6856
2222	6893
2222	6944
2222	7644
2222	7664
2222	7984
2223	283
2223	340
2223	994
2223	2030
2223	3990
2223	5105
2223	7928
2224	7406
2224	7424
2224	7436
2224	7483
2224	7749
2224	7876
2224	7888
2224	7919
2225	4325
2225	4641
2225	4803
2225	4838
2225	6168
2225	6825
2225	7544
2225	7918
2226	7504
2226	7693
2226	7811
2226	7886
2226	7921
2226	7953
2226	7955
2226	7978
2227	4994
2227	6445
2227	6698
2227	6821
2227	6892
2227	7177
2227	7247
2227	7311
2228	1633
2228	4506
2228	5443
2228	7789
2228	7819
2228	7836
2228	7867
2228	7973
2229	6728
2229	7208
2229	7447
2229	7776
2229	7843
2229	7863
2229	7974
2229	7986
2230	5897
2230	6157
2230	6170
2230	6266
2230	6454
2230	6621
2230	7072
2230	7996
2231	2634
2231	2848
2231	3961
2231	4286
2231	6304
2231	7542
2231	7841
2232	3111
2232	5598
2232	7183
2232	7476
2232	7477
2232	7554
2232	7679
2232	7949
2233	4748
2233	7224
2233	7500
2233	7534
2233	7549
2233	7600
2233	7764
2233	7767
2234	4322
2234	7315
2234	7393
2234	7576
2234	7584
2234	7622
2234	7701
2234	7788
2235	3676
2235	4323
2235	7598
2235	7641
2235	7796
2235	7797
2235	7902
2235	7938
2236	7408
2236	7589
2236	7699
2236	7805
2236	7806
2236	7832
2236	7869
2236	7958
2237	2520
2237	4414
2237	4962
2237	6883
2237	7033
2237	7924
2237	7929
2237	7935
2238	1963
2238	5917
2238	7290
2238	7546
2238	7574
2238	7691
2238	7723
2238	7755
2239	1409
2239	7808
2239	7841
2239	7954
2239	7981
2239	7983
2239	7989
2239	7998
2240	4532
2240	6794
2240	7393
2240	7456
2240	7467
2240	7654
2240	7701
2240	7773
2241	2980
2241	3118
2241	3218
2241	7374
2241	7786
2241	7871
2241	7915
2241	7947
2242	2710
2242	7207
2242	7468
2242	7776
2242	7806
2242	7868
2242	7889
2242	7961
2243	1094
2243	4478
2243	7130
2243	7418
2243	7675
2243	7893
2243	7898
2243	7952
2244	1020
2244	1660
2244	6964
2244	7019
2244	7256
2244	7950
2244	7964
2244	7966
2245	4195
2245	5653
2245	7122
2245	7460
2245	7609
2245	7726
2245	7872
2245	7988
2246	929
2246	7546
2246	7827
2246	7905
2246	7921
2246	7953
2246	7955
2246	7978
2247	529
2247	1372
2247	3925
2247	4425
2247	5876
2247	6268
2247	7758
2247	7836
2248	5747
2248	6419
2248	7282
2248	7333
2248	7458
2248	7464
2248	7553
2248	7923
2249	6030
2249	7189
2249	7263
2249	7415
2249	7438
2249	7441
2249	7445
2249	7890
2250	5588
2250	5867
2250	6749
2250	7858
2250	7898
2250	7922
2250	7928
2250	7984
2251	6912
2251	6977
2251	7380
2251	7783
2251	7928
2251	7949
2251	7950
2251	7982
2252	2927
2252	3898
2252	3933
2252	4177
2252	4954
2252	7181
2252	7717
2252	7826
2253	1336
2253	5997
2253	7103
2253	7364
2253	7615
2253	7745
2253	7862
2253	7959
2254	4457
2254	7387
2254	7456
2254	7556
2254	7622
2254	7674
2254	7681
2254	7711
2255	2064
2255	2322
2255	3884
2255	4974
2255	6244
2255	6804
2255	7197
2255	7234
2256	5690
2256	6296
2256	7131
2256	7534
2256	7549
2256	7664
2256	7725
2256	7767
2257	6885
2257	7043
2257	7108
2257	7142
2257	7198
2257	7585
2257	7949
2257	7982
2258	6716
2258	6854
2258	7753
2258	7799
2258	7804
2258	7818
2258	7948
2258	7977
2259	7498
2259	7526
2259	7537
2259	7712
2259	7818
2259	7857
2259	7882
2259	7969
2260	6040
2260	6994
2260	7240
2260	7467
2260	7657
2260	7696
2260	7773
2260	7790
2261	342
2261	856
2261	983
2261	2632
2261	2652
2261	2714
2261	5106
2261	5894
2262	626
2262	648
2262	1366
2262	2430
2262	2745
2262	5090
2262	5871
2262	7719
2263	3633
2263	4166
2263	6507
2263	6574
2263	6786
2263	6961
2263	7407
2263	7506
2264	4994
2264	6067
2264	6306
2264	6445
2264	6698
2264	7177
2264	7247
2264	7997
2265	2464
2265	2881
2265	5091
2265	5851
2265	6876
2265	7200
2265	7487
2265	7702
2266	1155
2266	2397
2266	3942
2266	5255
2266	6595
2266	7323
2266	7736
2266	7953
2267	3011
2267	5615
2267	6308
2267	6882
2267	7157
2267	7451
2267	7722
2267	7737
2268	5942
2268	6522
2268	6823
2268	7621
2268	7802
2268	7826
2268	7922
2268	7984
2269	1226
2269	2997
2269	7402
2269	7463
2269	7760
2269	7820
2269	7856
2269	7980
2270	964
2270	2338
2270	2951
2270	3388
2270	3944
2270	4222
2270	5835
2270	6344
2271	5880
2271	6148
2271	6971
2271	7311
2271	7666
2271	7769
2271	7830
2271	7990
2272	4881
2272	6294
2272	6962
2272	7259
2272	7364
2272	7615
2272	7653
2272	7936
2273	7296
2273	7770
2273	7772
2273	7788
2273	7799
2273	7887
2273	7920
2273	7955
2274	164
2274	7743
2274	7779
2274	7792
2274	7822
2274	7854
2274	7864
2274	7884
2275	2957
2275	7672
2275	7683
2275	7801
2275	7859
2275	7869
2275	7917
2275	7972
2276	7538
2276	7580
2276	7818
2276	7887
2276	7920
2276	7926
2276	7948
2276	7977
2277	4989
2277	6426
2277	7200
2277	7424
2277	7481
2277	7708
2277	7714
2277	7986
2278	4443
2278	4879
2278	5055
2278	5865
2278	5878
2278	6265
2278	7489
2278	7620
2279	6478
2279	7155
2279	7273
2279	7561
2279	7672
2279	7859
2279	7917
2279	7982
2280	4907
2280	5567
2280	7844
2280	7871
2280	7892
2280	7915
2280	7945
2280	7947
2281	3210
2281	5960
2281	6354
2281	7112
2281	7141
2281	7192
2281	7217
2281	7366
2282	4343
2282	7258
2282	7491
2282	7839
2282	7866
2282	7931
2282	7932
2282	7991
2283	3837
2283	5651
2283	7160
2283	7200
2283	7283
2283	7481
2283	7702
2283	7714
2284	569
2284	4192
2284	5120
2284	5152
2284	6420
2284	7064
2284	7815
2284	7999
2285	517
2285	1448
2285	5626
2285	5820
2285	6507
2285	6577
2285	6868
2285	7407
2286	4019
2286	4552
2286	6831
2286	7052
2286	7200
2286	7481
2286	7702
2286	7714
2287	1189
2287	1770
2287	6956
2287	6975
2287	7271
2287	7529
2287	7610
2287	7875
2288	4240
2288	4577
2288	5031
2288	6630
2288	6853
2288	7160
2288	7399
2288	7975
2289	6405
2289	7231
2289	7509
2289	7793
2289	7821
2289	7829
2289	7901
2289	7936
2290	2852
2290	7025
2290	7067
2290	7237
2290	7450
2290	7578
2290	7603
2290	7990
2291	5697
2291	5857
2291	6686
2291	6879
2291	6934
2291	7010
2291	7399
2291	7975
2292	5414
2292	7461
2292	7793
2292	7821
2292	7899
2292	7901
2292	7936
2292	7993
2293	4869
2293	7046
2293	7355
2293	7551
2293	7560
2293	7700
2293	7731
2293	7738
2294	3005
2294	5115
2294	5444
2294	6032
2294	7040
2294	7190
2294	7797
2294	7946
2295	1064
2295	5939
2295	6114
2295	6540
2295	6579
2295	7524
2295	7673
2295	7736
2296	5718
2296	7324
2296	7728
2296	7754
2296	7863
2296	7924
2296	7929
2296	7995
2297	3200
2297	6948
2297	7356
2297	7612
2297	7757
2297	7906
2297	7987
2297	7999
2298	6645
2298	7683
2298	7706
2298	7801
2298	7859
2298	7900
2298	7917
2298	7972
2299	1555
2299	3626
2299	7519
2299	7620
2299	7771
2299	7778
2299	7938
2299	7943
2300	6385
2300	7648
2300	7776
2300	7814
2300	7889
2300	7903
2300	7961
2300	7974
2301	3464
2301	5686
2301	6719
2301	7335
2301	7581
2301	7772
2301	7790
2301	7802
2302	4926
2302	5112
2302	5887
2302	6015
2302	6128
2302	6324
2302	6601
2302	7490
2303	797
2303	5884
2303	7744
2303	7808
2303	7981
2303	7983
2303	7989
2303	7998
2304	4141
2304	5153
2304	6724
2304	7206
2304	7215
2304	7680
2304	7752
2304	7795
2305	428
2305	1489
2305	2164
2305	4443
2305	5055
2305	5100
2305	5865
2305	7565
2306	533
2306	2172
2306	2526
2306	4351
2306	4544
2306	6232
2306	6434
2306	6909
2307	3555
2307	7863
2307	7881
2307	7885
2307	7904
2307	7935
2307	7986
2307	7995
2308	7518
2308	7763
2308	7806
2308	7851
2308	7853
2308	7868
2308	7903
2308	7971
2309	5239
2309	5894
2309	6790
2309	7035
2309	7085
2309	7381
2309	7823
2309	7994
2310	5388
2310	5922
2310	7621
2310	7644
2310	7652
2310	7741
2310	7850
2310	7939
2311	1063
2311	6407
2311	7427
2311	7593
2311	7715
2311	7716
2311	7720
2311	7789
2312	4152
2312	5476
2312	6558
2312	7169
2312	7215
2312	7680
2312	7752
2312	7795
2313	6949
2313	7288
2313	7770
2313	7788
2313	7818
2313	7910
2313	7948
2313	7977
2314	1570
2314	6126
2314	7270
2314	7598
2314	7771
2314	7796
2314	7879
2314	7938
2315	2447
2315	4829
2315	6970
2315	7278
2315	7353
2315	7366
2315	7600
2315	7950
2316	349
2316	4685
2316	5129
2316	6177
2316	6198
2316	6472
2316	6615
2316	6680
2317	6999
2317	7154
2317	7315
2317	7586
2317	7701
2317	7981
2317	7989
2317	7998
2318	3169
2318	6926
2318	7375
2318	7396
2318	7468
2318	7825
2318	7900
2318	7936
2319	4357
2319	4589
2319	6067
2319	6698
2319	6821
2319	6892
2319	7177
2319	7715
2320	7103
2320	7332
2320	7616
2320	7653
2320	7698
2320	7745
2320	7845
2320	7959
2321	6088
2321	6092
2321	7271
2321	7658
2321	7666
2321	7769
2321	7875
2321	7956
2322	2255
2322	2356
2322	3703
2322	3777
2322	4528
2322	5424
2322	5801
2322	7620
2323	4707
2323	6058
2323	6144
2323	6829
2323	7029
2323	7373
2323	7897
2323	7994
2324	5005
2324	7753
2324	7770
2324	7799
2324	7804
2324	7887
2324	7948
2324	7977
2325	3655
2325	6306
2325	6513
2325	7165
2325	7590
2325	7596
2325	7658
2325	7837
2326	3175
2326	4488
2326	6211
2326	6659
2326	6889
2326	6935
2326	7066
2326	7869
2327	1944
2327	2592
2327	5287
2327	6556
2327	7442
2327	7696
2327	7773
2327	7838
2328	3765
2328	5018
2328	6035
2328	7704
2328	7763
2328	7903
2328	7961
2328	7974
2329	6601
2329	7423
2329	7552
2329	7639
2329	7742
2329	7747
2329	7883
2329	7902
2330	6103
2330	7063
2330	7075
2330	7432
2330	7688
2330	7799
2330	7815
2330	7833
2331	2454
2331	3779
2331	6322
2331	6608
2331	7556
2331	7584
2331	7586
2331	7713
2332	1081
2332	5354
2332	7874
2332	7906
2332	7930
2332	7954
2332	7987
2332	7999
2333	6284
2333	6628
2333	7393
2333	7556
2333	7584
2333	7586
2333	7848
2333	7894
2334	2789
2334	2970
2334	3122
2334	3433
2334	4050
2334	4955
2334	6432
2334	7916
2335	5364
2335	7261
2335	7396
2335	7422
2335	7461
2335	7633
2335	7825
2335	7968
2336	3308
2336	3813
2336	6243
2336	6441
2336	6948
2336	6965
2336	7246
2336	7325
2337	6063
2337	7669
2337	7811
2337	7870
2337	7886
2337	7921
2337	7953
2337	7978
2338	2270
2338	4005
2338	7076
2338	7332
2338	7364
2338	7526
2338	7698
2338	7959
2339	4258
2339	7587
2339	7647
2339	7687
2339	7923
2339	7969
2339	7979
2339	7980
2340	547
2340	4014
2340	4275
2340	4900
2340	5090
2340	6284
2340	6715
2340	7954
2341	1503
2341	7570
2341	7783
2341	7821
2341	7826
2341	7899
2341	7901
2341	7922
2342	6846
2342	6853
2342	6934
2342	7010
2342	7131
2342	7399
2342	7417
2342	7975
2343	81
2343	381
2343	1065
2343	1263
2343	2219
2343	3223
2343	3748
2343	7882
2344	3816
2344	4262
2344	4772
2344	5109
2344	6840
2344	7463
2344	7760
2344	7820
2345	679
2345	2487
2345	3914
2345	4679
2345	6320
2345	6535
2345	6883
2345	7631
2346	5730
2346	7085
2346	7691
2346	7823
2346	7824
2346	7919
2346	7976
2346	7994
2347	6781
2347	7809
2347	7811
2347	7872
2347	7921
2347	7942
2347	7955
2347	7966
2348	5373
2348	5478
2348	6438
2348	7535
2348	7769
2348	7889
2348	7961
2348	7974
2349	421
2349	1710
2349	3347
2349	4973
2349	5686
2349	6958
2349	7018
2349	7161
2350	1189
2350	3071
2350	5548
2350	7204
2350	7244
2350	7666
2350	7769
2350	7902
2351	1975
2351	2961
2351	7770
2351	7804
2351	7873
2351	7920
2351	7926
2351	7948
2352	5972
2352	5977
2352	6186
2352	6574
2352	6735
2352	7497
2352	7782
2352	7791
2353	2211
2353	5231
2353	5322
2353	5595
2353	6087
2353	6817
2353	6911
2353	7529
2354	3752
2354	5643
2354	6415
2354	7054
2354	7063
2354	7141
2354	7688
2354	7815
2355	636
2355	1528
2355	4048
2355	4329
2355	6358
2355	6419
2355	7612
2355	7739
2356	2322
2356	6569
2356	6804
2356	7310
2356	7944
2356	7967
2356	7979
2356	7985
2357	6042
2357	6598
2357	6972
2357	7188
2357	7398
2357	7426
2357	7590
2357	7776
2358	7106
2358	7857
2358	7931
2358	7932
2358	7937
2358	7963
