11242	14285
11242	14560
11242	14872
11242	15083
11242	15181
11242	15291
11242	15343
11242	15472
11243	1468
11243	12293
11243	12888
11243	13948
11243	13967
11243	14449
11243	15018
11243	15069
11243	15352
11243	15396
11243	15565
11243	15601
11243	15659
11243	15751
11243	15770
11243	15866
11243	15923
11244	1637
11244	7923
11244	11405
11244	11668
11244	11883
11244	12684
11244	12809
11244	12853
11244	13065
11244	13284
11244	13674
11244	14254
11244	14615
11244	14833
11244	15452
11244	15617
11244	15826
11245	2954
11245	12969
11245	13230
11245	13761
11245	13934
11245	14676
11245	14963
11245	15041
11245	15241
11245	15469
11245	15476
11245	15625
11245	15645
11245	15755
11245	15758
11245	15930
11245	15985
11246	5322
11246	5423
11246	9933
11246	11192
11246	11469
11246	11770
11246	12024
11246	12053
11246	13497
11246	13661
11246	14761
11246	14800
11246	14859
11246	15118
11246	15191
11246	15300
11246	15306
11247	7466
11247	15015
11247	15209
11247	15248
11247	15310
11247	15538
11247	15627
11247	15668
11247	15700
11247	15719
11247	15814
11247	15818
11247	15827
11247	15875
11247	15892
11247	15936
11247	15991
11248	797
11248	5868
11248	8174
11248	8615
11248	9177
11248	10660
11248	11386
11248	11655
11248	12625
11248	13182
11248	13732
11248	14086
11248	14450
11248	14485
11248	15094
11248	15281
11248	15987
11249	33
11249	95
11249	2067
11249	4023
11249	5038
11249	5219
11249	6042
11249	6151
11249	6277
11249	6335
11249	6508
11249	6800
11249	7392
11249	9831
11249	10313
11249	13133
11249	15758
11250	5528
11250	6503
11250	6654
11250	7733
11250	8041
11250	9039
11250	9458
11250	9466
11250	10486
11250	10633
11250	11140
11250	11175
11250	11881
11250	12645
11250	13922
11250	15450
11250	15757
11251	536
11251	4358
11251	7988
11251	8049
11251	8402
11251	8474
11251	8704
11251	9106
11251	10832
11251	11177
11251	13007
11251	13037
11251	13785
11251	13863
11251	13938
11251	13996
11251	15868
11252	4117
11252	5141
11252	5921
11252	8796
11252	11825
11252	12795
11252	12885
11252	13355
11252	13872
11252	14408
11252	14533
11252	14554
11252	14875
11252	15070
11252	15213
11252	15401
11252	15980
11253	2840
11253	8151
11253	12811
11253	13428
11253	13873
11253	14071
11253	14387
11253	14563
11253	14601
11253	14767
11253	14927
11253	14970
11253	15490
11253	15573
11253	15835
11253	15954
11253	15971
11254	1002
11254	11217
11254	14753
11254	14825
11254	15402
11254	15459
11254	15551
11254	15658
11254	15739
11254	15753
11254	15787
11254	15797
11254	15826
11254	15866
11254	15871
11254	15981
11254	15989
11255	78
11255	668
11255	3210
11255	6179
11255	8132
11255	8546
11255	8876
11255	10148
11255	10497
11255	10558
11255	11789
11255	11918
11255	11968
11255	12895
11255	13177
11255	13308
11255	13705
11256	3638
11256	8163
11256	10176
11256	13836
11256	14648
11256	15378
11256	15438
11256	15549
11256	15559
11256	15748
11256	15882
11256	15899
11256	15920
11256	15922
11256	15946
11256	15976
11256	15984
11257	2994
11257	4618
11257	7168
11257	9602
11257	9621
11257	10605
11257	11336
11257	11933
11257	11956
11257	12260
11257	12393
11257	12657
11257	12845
11257	13787
11257	14265
11257	14812
11257	15472
11258	2389
11258	3538
11258	5808
11258	6368
11258	8344
11258	8826
11258	12050
11258	13250
11258	13470
11258	13566
11258	14346
11258	14599
11258	14639
11258	14857
11258	15121
11258	15393
11258	15733
11259	12800
11259	13781
11259	14789
11259	14921
11259	14970
11259	15228
11259	15229
11259	15303
11259	15389
11259	15437
11259	15550
11259	15669
11259	15790
11259	15843
11259	15908
11259	15915
11259	15942
11260	5948
11260	7982
11260	9937
11260	10548
11260	13940
11260	13963
11260	13972
11260	14014
11260	14355
11260	14576
11260	14719
11260	14765
11260	14848
11260	14929
11260	15359
11260	15940
11260	15996
11261	6107
11261	11508
11261	12103
11261	12291
11261	12309
11261	13030
11261	13237
11261	13993
11261	14120
11261	14204
11261	15109
11261	15163
11261	15357
11261	15412
11261	15564
11261	15693
11261	15900
11262	1393
11262	1700
11262	2455
11262	2861
11262	2951
11262	3597
11262	5378
11262	6219
11262	6783
11262	7639
11262	7690
11262	8865
11262	10367
11262	11510
11262	14629
11262	15863
11262	15958
11263	12618
11263	13962
11263	13987
11263	14153
11263	14182
11263	14789
11263	14843
11263	15410
11263	15516
11263	15634
11263	15769
11263	15796
11263	15873
11263	15883
11263	15885
11263	15925
11263	15951
11264	2221
11264	10786
11264	12161
11264	12760
11264	13367
11264	13434
11264	14037
11264	14632
11264	14654
11264	14945
11264	15010
11264	15014
11264	15094
11264	15164
11264	15263
11264	15281
11264	15322
11265	1361
11265	3132
11265	4681
11265	7529
11265	9811
11265	10064
11265	11320
11265	11437
11265	11495
11265	12473
11265	12530
11265	12766
11265	12787
11265	12901
11265	13024
11265	13544
11265	14948
11266	2489
11266	6732
11266	7574
11266	8106
11266	8201
11266	8233
11266	9910
11266	10202
11266	10230
11266	10375
11266	10571
11266	11602
11266	11740
11266	12418
11266	13415
11266	13963
11266	15409
11267	3344
11267	6772
11267	7348
11267	9212
11267	10416
11267	10489
11267	11498
11267	11922
11267	12762
11267	12814
11267	13002
11267	13059
11267	14088
11267	14096
11267	14401
11267	14697
11267	15120
11268	3055
11268	6588
11268	11376
11268	12597
11268	12983
11268	13137
11268	13495
11268	13683
11268	14181
11268	14808
11268	15022
11268	15026
11268	15074
11268	15112
11268	15327
11268	15369
11268	15919
11269	6472
11269	12198
11269	12590
11269	13679
11269	13979
11269	14079
11269	14091
11269	14649
11269	14953
11269	15355
11269	15403
11269	15525
11269	15638
11269	15754
11269	15767
11269	15782
11269	15848
11269	15975
11270	11701
11270	14459
11270	15190
11270	15444
11270	15477
11270	15636
11270	15671
11270	15684
11270	15686
11270	15698
11270	15753
11270	15764
11270	15884
11270	15894
11270	15953
11270	15960
11270	15982
11270	15988
11271	8732
11271	8817
11271	9439
11271	12509
11271	13164
11271	14493
11271	14670
11271	14781
11271	14891
11271	15116
11271	15186
11271	15495
11271	15648
11271	15678
11271	15752
11271	15928
11271	15944
11271	15945
11272	2068
11272	2309
11272	6785
11272	9820
11272	10729
11272	13228
11272	13560
11272	13811
11272	13947
11272	14111
11272	14125
11272	14318
11272	14487
11272	14647
11272	14695
11272	15089
11272	15288
11272	15646
11273	5983
11273	7194
11273	8153
11273	8507
11273	9705
11273	9840
11273	10006
11273	10365
11273	10799
11273	11282
11273	12232
11273	12303
11273	12867
11273	12873
11273	13373
11273	13934
11273	14068
11273	14668
11274	3252
11274	5468
11274	5852
11274	6548
11274	6723
11274	7915
11274	7997
11274	8898
11274	9989
11274	10284
11274	11513
11274	11547
11274	11790
11274	13020
11274	13793
11274	15241
11274	15549
11274	15764
11275	13611
11275	14428
11275	14611
11275	14947
11275	15185
11275	15341
11275	15346
11275	15373
11275	15712
11275	15768
11275	15771
11275	15780
11275	15822
11275	15856
11275	15889
11275	15916
11275	15952
11275	15988
11276	15046
11276	15320
11276	15346
11276	15382
11276	15405
11276	15461
11276	15588
11276	15595
11276	15602
11276	15713
11276	15726
11276	15774
11276	15831
11276	15914
11276	15934
11276	15961
11276	15970
11276	15990
11277	1385
11277	12350
11277	13432
11277	15606
11277	15610
11277	15611
11277	15628
11277	15630
11277	15681
11277	15741
11277	15747
11277	15824
11277	15864
11277	15880
11277	15937
11277	15938
11277	15957
11277	15987
11278	4
11278	1997
11278	4745
11278	8021
11278	8755
11278	8991
11278	9328
11278	10036
11278	10587
11278	11624
11278	11673
11278	12285
11278	12414
11278	12730
11278	12808
11278	13353
11278	13618
11278	15428
11279	2624
11279	13780
11279	14166
11279	14326
11279	14509
11279	14724
11279	14941
11279	15132
11279	15227
11279	15401
11279	15502
11279	15614
11279	15616
11279	15653
11279	15782
11279	15816
11279	15932
11279	15962
11280	4908
11280	8859
11280	11662
11280	13827
11280	13949
11280	13987
11280	14164
11280	14222
11280	14954
11280	15047
11280	15127
11280	15388
11280	15410
11280	15586
11280	15769
11280	15909
11280	15951
11280	15979
11281	942
11281	2341
11281	6864
11281	10815
11281	11696
11281	12181
11281	13144
11281	13301
11281	13511
11281	13770
11281	14231
11281	14291
11281	14349
11281	14436
11281	15103
11281	15515
11281	15766
11281	15884
11282	911
11282	7850
11282	7961
11282	10006
11282	10365
11282	11273
11282	11539
11282	12005
11282	12206
11282	12232
11282	12789
11282	12867
11282	12873
11282	13373
11282	14068
11282	14894
11282	14973
11282	15873
11283	4865
11283	7270
11283	12772
11283	12996
11283	13467
11283	14020
11283	14196
11283	14626
11283	15238
11283	15546
11283	15593
11283	15617
11283	15720
11283	15749
11283	15784
11283	15798
11283	15853
11283	15993
11284	6405
11284	6574
11284	13664
11284	13959
11284	14221
11284	14312
11284	14724
11284	14811
11284	15099
11284	15132
11284	15227
11284	15318
11284	15396
11284	15524
11284	15542
11284	15566
11284	15816
11284	15932
11285	2166
11285	11757
11285	12434
11285	15493
11285	15606
11285	15610
11285	15611
11285	15630
11285	15661
11285	15681
11285	15741
11285	15747
11285	15864
11285	15880
11285	15937
11285	15938
11285	15957
11285	15987
11286	8374
11286	8603
11286	8998
11286	11323
11286	11465
11286	12495
11286	13561
11286	13663
11286	13899
11286	14029
11286	14030
11286	14872
11286	14939
11286	15080
11286	15084
11286	15331
11286	15339
11286	15503
11287	4290
11287	12407
11287	13955
11287	14701
11287	14702
11287	14729
11287	14764
11287	14889
11287	14920
11287	15119
11287	15293
11287	15356
11287	15360
11287	15375
11287	15453
11287	15705
11287	15744
11287	15804
11288	3253
11288	12429
11288	13851
11288	15409
11288	15491
11288	15499
11288	15620
11288	15633
11288	15672
11288	15697
11288	15702
11288	15729
11288	15811
11288	15812
11288	15829
11288	15844
11288	15858
11288	15971
11289	8174
11289	8455
11289	10936
11289	11386
11289	11887
11289	12760
11289	12962
11289	13218
11289	13477
11289	13732
11289	14037
11289	14280
11289	14450
11289	14700
11289	14880
11289	15094
11289	15281
11289	15375
11290	1593
11290	5172
11290	6066
11290	13001
11290	14059
11290	14906
11290	15099
11290	15227
11290	15318
11290	15502
11290	15542
11290	15603
11290	15614
11290	15653
11290	15816
11290	15863
11290	15932
11290	15962
11291	828
11291	2116
11291	3695
11291	4722
11291	5906
11291	6598
11291	6982
11291	8447
11291	8769
11291	9802
11291	13205
11291	14184
11291	14261
11291	14782
11291	15068
11291	15198
11291	15592
11291	15615
11292	14000
11292	14299
11292	14367
11292	14486
11292	14691
11292	15081
11292	15446
11292	15483
11292	15646
11292	15652
11292	15657
11292	15776
11292	15781
11292	15838
11292	15911
11292	15926
11292	15969
11292	15998
11293	13737
11293	13760
11293	14183
11293	14947
11293	14973
11293	15001
11293	15006
11293	15131
11293	15233
11293	15521
11293	15712
11293	15768
11293	15780
11293	15824
11293	15856
11293	15889
11293	15916
11293	15952
11294	902
11294	3165
11294	3214
11294	3856
11294	5264
11294	5607
11294	7652
11294	7879
11294	8864
11294	9057
11294	9962
11294	10185
11294	10654
11294	12786
11294	13311
11294	13374
11294	14373
11294	14778
11295	2488
11295	5649
11295	7778
11295	8740
11295	10255
11295	11506
11295	13143
11295	13813
11295	13832
11295	14118
11295	14186
11295	14298
11295	14310
11295	14445
11295	14505
11295	14548
11295	14714
11295	15358
11296	1717
11296	2652
11296	2851
11296	3413
11296	5869
11296	10066
11296	10204
11296	11335
11296	12275
11296	12301
11296	12305
11296	12982
11296	13084
11296	13906
11296	13961
11296	14182
11296	14552
11296	15037
11297	1370
11297	2690
11297	6164
11297	10755
11297	11454
11297	11931
11297	12319
11297	14638
11297	14867
11297	14903
11297	15195
11297	15302
11297	15490
11297	15573
11297	15835
11297	15954
11297	15971
11297	15995
11298	5519
11298	6284
11298	7853
11298	14667
11298	15059
11298	15167
11298	15242
11298	15266
11298	15371
11298	15501
11298	15580
11298	15639
11298	15666
11298	15735
11298	15740
11298	15805
11298	15807
11298	15939
11299	1265
11299	4377
11299	6111
11299	7643
11299	8191
11299	8497
11299	8976
11299	9156
11299	10653
11299	10846
11299	11422
11299	11983
11299	12656
11299	13005
11299	13991
11299	14119
11299	14763
11299	14829
11300	6980
11300	9092
11300	10053
11300	10700
11300	11931
11300	12289
11300	13613
11300	14016
11300	14132
11300	14223
11300	14673
11300	14914
11300	15042
11300	15246
11300	15297
11300	15483
11300	15640
11300	15870
11301	486
11301	603
11301	1933
11301	1934
11301	2184
11301	5954
11301	6329
11301	6641
11301	7589
11301	7633
11301	7993
11301	8016
11301	9404
11301	9809
11301	10737
11301	10952
11301	11328
11301	15624
11302	5546
11302	7602
11302	9034
11302	9411
11302	12152
11302	12634
11302	12914
11302	13228
11302	13915
11302	14467
11302	14637
11302	14750
11302	14869
11302	15336
11302	15350
11302	15418
11302	15818
11302	15857
11303	8472
11303	13962
11303	14015
11303	15100
11303	15272
11303	15320
11303	15548
11303	15557
11303	15588
11303	15595
11303	15602
11303	15713
11303	15726
11303	15774
11303	15914
11303	15934
11303	15961
11303	15970
11304	463
11304	636
11304	5922
11304	6965
11304	9754
11304	12792
11304	13306
11304	14407
11304	14956
11304	15008
11304	15060
11304	15062
11304	15290
11304	15527
11304	15535
11304	15644
11304	15856
11304	15903
11305	61
11305	982
11305	3803
11305	6746
11305	7845
11305	9606
11305	9656
11305	10239
11305	10283
11305	10801
11305	10949
11305	12205
11305	13077
11305	13586
11305	13702
11305	13817
11305	14200
11305	15547
11306	6718
11306	11368
11306	11453
11306	12590
11306	14953
11306	15403
11306	15440
11306	15492
11306	15525
11306	15638
11306	15718
11306	15754
11306	15767
11306	15782
11306	15817
11306	15921
11306	15959
11306	15975
11307	10220
11307	11693
11307	12218
11307	12640
11307	13856
11307	14475
11307	14524
11307	14532
11307	14582
11307	14783
11307	15206
11307	15534
11307	15835
11307	15935
11307	15954
11307	15971
11307	15993
11307	15995
11308	5033
11308	14616
11308	14947
11308	15341
11308	15373
11308	15454
11308	15521
11308	15542
11308	15712
11308	15768
11308	15776
11308	15822
11308	15856
11308	15863
11308	15889
11308	15916
11308	15948
11308	15958
11309	605
11309	1606
11309	1662
11309	2427
11309	4154
11309	4645
11309	7130
11309	7390
11309	7436
11309	7535
11309	8197
11309	8513
11309	8887
11309	9031
11309	10243
11309	10689
11309	12099
11309	13103
11310	7248
11310	7557
11310	9919
11310	10698
11310	11137
11310	12675
11310	13821
11310	13989
11310	15443
11310	15672
11310	15702
11310	15711
11310	15725
11310	15729
11310	15811
11310	15812
11310	15844
11310	15858
11311	7534
11311	14843
11311	14898
11311	15268
11311	15294
11311	15296
11311	15414
11311	15497
11311	15551
11311	15582
11311	15618
11311	15631
11311	15674
11311	15680
11311	15818
11311	15919
11311	15933
11311	15943
11312	7086
11312	8672
11312	9426
11312	13292
11312	13348
11312	15208
11312	15438
11312	15559
11312	15613
11312	15861
11312	15868
11312	15882
11312	15895
11312	15899
11312	15920
11312	15922
11312	15976
11312	15984
11313	5740
11313	7444
11313	7697
11313	12752
11313	12975
11313	13956
11313	14000
11313	14127
11313	14313
11313	14365
11313	14535
11313	14654
11313	14743
11313	14945
11313	15010
11313	15014
11313	15263
11313	15592
11314	292
11314	3115
11314	4666
11314	6409
11314	9227
11314	9867
11314	10142
11314	10642
11314	11047
11314	11460
11314	12235
11314	12422
11314	13441
11314	13733
11314	14112
11314	14520
11314	14590
11314	15243
11315	11408
11315	12660
11315	13264
11315	13739
11315	13799
11315	14056
11315	14423
11315	14900
11315	14988
11315	15196
11315	15353
11315	15570
11315	15683
11315	15687
11315	15691
11315	15810
11315	15830
11315	15895
11316	7675
11316	11162
11316	11465
11316	11626
11316	12495
11316	13899
11316	13984
11316	14460
11316	14845
11316	15003
11316	15080
11316	15084
11316	15198
11316	15315
11316	15331
11316	15339
11316	15503
11316	15827
11317	269
11317	602
11317	853
11317	4903
11317	7248
11317	7537
11317	7557
11317	8145
11317	10352
11317	11326
11317	11577
11317	11750
11317	12675
11317	13493
11317	13865
11317	13989
11317	14447
11317	15841
11318	1498
11318	5672
11318	5712
11318	11097
11318	12365
11318	12447
11318	12758
11318	13152
11318	13187
11318	13556
11318	14287
11318	14305
11318	14568
11318	15063
11318	15364
11318	15448
11318	15704
11318	15906
11319	5681
11319	8601
11319	9994
11319	14640
11319	15509
11319	15671
11319	15684
11319	15686
11319	15698
11319	15737
11319	15771
11319	15881
11319	15884
11319	15894
11319	15953
11319	15960
11319	15982
11319	15988
11320	1361
11320	5028
11320	5422
11320	6966
11320	8263
11320	9811
11320	10182
11320	10311
11320	11265
11320	12343
11320	12473
11320	12530
11320	12766
11320	12787
11320	12870
11320	12901
11320	12917
11320	15307
11321	2154
11321	6664
11321	8226
11321	9341
11321	9482
11321	9605
11321	12548
11321	12583
11321	13340
11321	14176
11321	14227
11321	14671
11321	14861
11321	14923
11321	15230
11321	15321
11321	15546
11321	15840
11322	4784
11322	13192
11322	14661
11322	14671
11322	14811
11322	15483
11322	15596
11322	15646
11322	15662
11322	15692
11322	15760
11322	15785
11322	15802
11322	15838
11322	15911
11322	15926
11322	15969
11322	15998
11323	5391
11323	8361
11323	11015
11323	11162
11323	11286
11323	13823
11323	14081
11323	14845
11323	14916
11323	15003
11323	15065
11323	15080
11323	15084
11323	15331
11323	15339
11323	15503
11323	15652
11323	15966
11324	5867
11324	12185
11324	12743
11324	13010
11324	14452
11324	14500
11324	15166
11324	15196
11324	15353
11324	15570
11324	15578
11324	15683
11324	15687
11324	15714
11324	15717
11324	15810
11324	15830
11324	15895
11325	181
11325	3821
11325	10868
11325	12823
11325	13768
11325	13997
11325	14057
11325	14283
11325	14597
11325	14692
11325	14699
11325	14798
11325	14834
11325	15098
11325	15189
11325	15269
11325	15441
11325	15863
11326	692
11326	2506
11326	2911
11326	4705
11326	6857
11326	8138
11326	10808
11326	11150
11326	11317
11326	11409
11326	11981
11326	11997
11326	12717
11326	13058
11326	13162
11326	13252
11326	14662
11326	15642
11327	7612
11327	8040
11327	11130
11327	11447
11327	11600
11327	13000
11327	13318
11327	13983
11327	14180
11327	14785
11327	14814
11327	14974
11327	15057
11327	15156
11327	15160
11327	15170
11327	15449
11327	15545
11328	603
11328	1933
11328	1934
11328	2184
11328	5982
11328	6329
11328	7589
11328	7993
11328	8016
11328	8414
11328	9404
11328	9809
11328	10737
11328	10952
11328	11301
11328	13493
11328	14995
11328	15636
11329	5795
11329	9616
11329	10672
11329	11364
11329	11768
11329	14449
11329	14489
11329	14545
11329	15018
11329	15243
11329	15337
11329	15352
11329	15601
11329	15659
11329	15751
11329	15770
11329	15842
11329	15923
11330	12700
11330	14228
11330	14797
11330	15493
11330	15606
11330	15610
11330	15611
11330	15630
11330	15681
11330	15741
11330	15747
11330	15864
11330	15880
11330	15881
11330	15937
11330	15938
11330	15957
11330	15987
11331	7421
11331	7836
11331	10403
11331	13959
11331	14402
11331	14636
11331	14906
11331	14941
11331	15194
11331	15396
11331	15502
11331	15509
11331	15542
11331	15566
11331	15653
11331	15816
11331	15962
11331	15978
11332	8429
11332	11105
11332	14508
11332	14693
11332	14700
11332	14881
11332	14992
11332	15309
11332	15340
11332	15533
11332	15555
11332	15616
11332	15626
11332	15654
11332	15667
11332	15685
11332	15851
11332	15874
11333	572
11333	1121
11333	1491
11333	2096
11333	2638
11333	4310
11333	5099
11333	6447
11333	7284
11333	7797
11333	7969
11333	8418
11333	10038
11333	11450
11333	11553
11333	11618
11333	14084
11333	15190
11334	7905
11334	9746
11334	13088
11334	13216
11334	14144
11334	14151
11334	14404
11334	14696
11334	14907
11334	14968
11334	15140
11334	15348
11334	15485
11334	15577
11334	15590
11334	15828
11334	15846
11334	15991
11335	844
11335	1561
11335	2652
11335	2851
11335	3443
11335	3906
11335	4205
11335	5431
11335	6362
11335	10967
11335	11296
11335	12305
11335	12982
11335	13084
11335	13961
11335	15605
11335	15911
11335	15972
11336	4950
11336	8436
11336	8673
11336	10067
11336	10594
11336	11257
11336	11531
11336	12006
11336	12769
11336	13864
11336	14175
11336	14600
11336	14685
11336	14868
11336	15054
11336	15498
11336	15605
11336	15655
11337	8228
11337	12400
11337	14866
11337	15103
11337	15257
11337	15465
11337	15557
11337	15647
11337	15774
11337	15831
11337	15876
11337	15887
11337	15893
11337	15914
11337	15934
11337	15961
11337	15970
11337	15999
11338	2146
11338	3030
11338	3866
11338	7977
11338	12795
11338	13170
11338	14022
11338	14108
11338	14733
11338	14898
11338	15146
11338	15179
11338	15395
11338	15484
11338	15486
11338	15522
11338	15552
11338	15568
11339	10878
11339	14329
11339	14842
11339	14858
11339	15199
11339	15254
11339	15374
11339	15377
11339	15443
11339	15478
11339	15508
11339	15562
11339	15645
11339	15711
11339	15716
11339	15738
11339	15765
11339	15929
11340	5514
11340	5922
11340	6274
11340	14247
11340	14294
11340	14378
11340	14745
11340	14747
11340	14854
11340	15024
11340	15123
11340	15165
11340	15311
11340	15366
11340	15460
11340	15536
11340	15688
11340	15709
11341	49
11341	803
11341	892
11341	4634
11341	6206
11341	6268
11341	8661
11341	10245
11341	11384
11341	11514
11341	11758
11341	12031
11341	12906
11341	13558
11341	13564
11341	13656
11341	15621
11341	15867
11342	11478
11342	13448
11342	14163
11342	14258
11342	15166
11342	15196
11342	15570
11342	15578
11342	15683
11342	15687
11342	15691
11342	15709
11342	15714
11342	15717
11342	15730
11342	15810
11342	15830
11342	15895
11343	23
11343	9309
11343	11628
11343	12224
11343	12813
11343	14004
11343	14290
11343	14320
11343	15342
11343	15456
11343	15466
11343	15494
11343	15507
11343	15750
11343	15755
11343	15761
11343	15824
11343	15854
11344	277
11344	1028
11344	1979
11344	3839
11344	5703
11344	5753
11344	6174
11344	6299
11344	7062
11344	7662
11344	9670
11344	10487
11344	12032
11344	12065
11344	12189
11344	13060
11344	14089
11344	15410
11345	6885
11345	9036
11345	12945
11345	13335
11345	15131
11345	15185
11345	15346
11345	15521
11345	15712
11345	15768
11345	15822
11345	15856
11345	15863
11345	15889
11345	15916
11345	15952
11345	15958
11345	15989
11346	26
11346	1108
11346	2979
11346	5850
11346	8985
11346	9775
11346	10144
11346	10430
11346	11006
11346	12146
11346	12236
11346	13412
11346	13695
11346	14268
11346	14501
11346	14513
11346	15323
11346	15504
11347	1398
11347	1563
11347	1832
11347	2240
11347	3198
11347	5201
11347	5800
11347	6045
11347	6490
11347	8389
11347	9071
11347	9836
11347	10604
11347	10626
11347	10973
11347	13875
11347	15028
11347	15745
11348	1439
11348	2388
11348	2590
11348	3113
11348	5220
11348	7403
11348	8025
11348	9227
11348	9693
11348	9765
11348	10142
11348	10651
11348	12295
11348	12461
11348	13733
11348	14112
11348	14520
11348	14590
11349	3325
11349	12741
11349	13737
11349	14122
11349	14651
11349	15185
11349	15336
11349	15341
11349	15346
11349	15454
11349	15768
11349	15780
11349	15822
11349	15856
11349	15863
11349	15889
11349	15916
11349	15952
11350	4756
11350	4801
11350	5880
11350	7772
11350	8089
11350	8128
11350	8257
11350	8920
11350	10322
11350	10542
11350	10551
11350	12568
11350	12575
11350	13100
11350	14012
11350	14066
11350	14192
11350	15482
11351	2142
11351	5950
11351	6739
11351	7856
11351	8888
11351	10096
11351	11515
11351	13694
11351	14157
11351	14533
11351	14710
11351	14758
11351	14832
11351	14955
11351	15070
11351	15184
11351	15401
11351	15980
11352	255
11352	708
11352	8186
11352	9927
11352	10351
11352	11707
11352	12503
11352	12901
11352	12941
11352	13023
11352	13230
11352	13246
11352	13506
11352	13673
11352	13884
11352	14862
11352	14962
11352	15048
11353	4773
11353	10253
11353	12028
11353	12324
11353	12602
11353	13086
11353	13523
11353	14233
11353	14733
11353	14978
11353	15179
11353	15203
11353	15395
11353	15484
11353	15486
11353	15522
11353	15568
11353	15974
11354	8069
11354	8637
11354	11222
11354	11371
11354	13728
11354	14312
11354	14326
11354	14906
11354	15318
11354	15383
11354	15396
11354	15542
11354	15566
11354	15614
11354	15653
11354	15816
11354	15932
11354	15962
11355	8293
11355	9619
11355	11551
11355	13207
11355	13382
11355	14165
11355	14795
11355	14996
11355	15157
11355	15277
11355	15324
11355	15368
11355	15479
11355	15508
11355	15791
11355	15833
11355	15946
11355	15977
11356	1496
11356	13933
11356	13995
11356	14309
11356	15041
11356	15122
11356	15561
11356	15635
11356	15694
11356	15723
11356	15762
11356	15763
11356	15793
11356	15832
11356	15917
11356	15927
11356	15931
11356	15947
11357	6925
11357	7722
11357	9881
11357	12079
11357	13228
11357	13748
11357	13811
11357	14072
11357	14125
11357	14169
11357	14171
11357	14304
11357	14313
11357	14339
11357	14487
11357	14647
11357	15020
11357	15288
11358	1586
11358	7040
11358	8888
11358	9849
11358	11825
11358	13355
11358	13371
11358	13610
11358	13872
11358	14408
11358	14533
11358	14718
11358	14955
11358	15070
11358	15401
11358	15556
11358	15980
11358	15981
11359	2464
11359	8928
11359	11639
11359	11784
11359	12241
11359	12897
11359	13446
11359	14080
11359	14329
11359	14680
11359	15342
11359	15456
11359	15494
11359	15507
11359	15750
11359	15755
11359	15824
11359	15854
11360	2032
11360	4566
11360	10171
11360	13376
11360	14263
11360	14430
11360	14498
11360	14907
11360	14968
11360	15014
11360	15096
11360	15348
11360	15384
11360	15485
11360	15577
11360	15590
11360	15828
11360	15846
11361	2639
11361	7179
11361	13016
11361	14911
11361	15493
11361	15606
11361	15610
11361	15611
11361	15628
11361	15630
11361	15681
11361	15741
11361	15747
11361	15880
11361	15937
11361	15938
11361	15957
11361	15987
11362	4969
11362	9571
11362	10347
11362	12142
11362	13326
11362	13476
11362	14281
11362	14461
11362	14480
11362	14668
11362	14944
11362	14975
11362	14983
11362	15086
11362	15452
11362	15477
11362	15617
11362	15959
11363	1210
11363	2496
11363	8161
11363	11617
11363	12655
11363	12783
11363	13126
11363	13473
11363	13540
11363	14176
11363	14572
11363	14583
11363	14740
11363	14816
11363	14861
11363	15230
11363	15321
11363	15840
11364	8495
11364	10094
11364	10464
11364	11329
11364	12949
11364	13191
11364	13411
11364	13512
11364	14018
11364	15136
11364	15274
11364	15478
11364	15624
11364	15801
11364	15887
11364	15893
11364	15898
11364	15999
11365	9716
11365	14895
11365	15012
11365	15115
11365	15138
11365	15232
11365	15237
11365	15307
11365	15457
11365	15544
11365	15567
11365	15572
11365	15574
11365	15589
11365	15608
11365	15809
11365	15911
11365	15992
11366	10932
11366	12296
11366	13198
11366	13877
11366	14378
11366	14483
11366	14726
11366	14745
11366	14817
11366	14931
11366	15123
11366	15165
11366	15366
11366	15398
11366	15460
11366	15536
11366	15688
11366	15709
11367	3033
11367	5092
11367	10049
11367	10517
11367	12373
11367	13229
11367	13331
11367	13423
11367	13819
11367	13884
11367	13970
11367	14115
11367	14225
11367	14606
11367	14805
11367	14999
11367	15100
11367	15845
11368	821
11368	1129
11368	2086
11368	4566
11368	4714
11368	5406
11368	5953
11368	6078
11368	8629
11368	11306
11368	12601
11368	12974
11368	13173
11368	13354
11368	13550
11368	14356
11368	15062
11368	15140
11369	7578
11369	9990
11369	12532
11369	13866
11369	14131
11369	14202
11369	14248
11369	14729
11369	14772
11369	14786
11369	14920
11369	15056
11369	15356
11369	15375
11369	15383
11369	15516
11369	15744
11369	15804
11370	11391
11370	13626
11370	13739
11370	13882
11370	13893
11370	13911
11370	14730
11370	14760
11370	14917
11370	15082
11370	15128
11370	15308
11370	15510
11370	15575
11370	15583
11370	15599
11370	15693
11370	15761
11371	3214
11371	5712
11371	5987
11371	9303
11371	10782
11371	11354
11371	13670
11371	14059
11371	14941
11371	15099
11371	15396
11371	15524
11371	15552
11371	15566
11371	15816
11371	15932
11371	15962
11371	15978
11372	1335
11372	1707
11372	5955
11372	7516
11372	10528
11372	11414
11372	12300
11372	12785
11372	12928
11372	13574
11372	13849
11372	13962
11372	14074
11372	14328
11372	14912
11372	15291
11372	15504
11372	15732
11373	13493
11373	13600
11373	13612
11373	14817
11373	15180
11373	15355
11373	15429
11373	15528
11373	15556
11373	15707
11373	15721
11373	15773
11373	15799
11373	15824
11373	15857
11373	15905
11373	15964
