1727	3268
1727	3628
1727	3813
1727	3826
1728	1895
1728	3063
1728	3704
1728	3735
1728	3763
1728	3916
1728	3948
1728	3952
1728	3962
1728	3974
1729	3243
1729	3537
1729	3723
1729	3847
1729	3869
1729	3924
1729	3941
1729	3956
1729	3967
1729	4000
1730	1826
1730	2969
1730	3011
1730	3249
1730	3335
1730	3532
1730	3579
1730	3710
1730	3712
1730	3829
1731	1546
1731	2179
1731	2791
1731	2938
1731	3148
1731	3367
1731	3389
1731	3813
1731	3857
1731	3988
1732	683
1732	3221
1732	3464
1732	3846
1732	3907
1732	3940
1732	3965
1732	3966
1732	3977
1732	3991
1733	3518
1733	3549
1733	3780
1733	3798
1733	3824
1733	3826
1733	3944
1733	3949
1733	3951
1733	3964
1734	3125
1734	3595
1734	3786
1734	3828
1734	3870
1734	3910
1734	3942
1734	3948
1734	3962
1734	3989
1735	1507
1735	2108
1735	3316
1735	3401
1735	3713
1735	3817
1735	3917
1735	3939
1735	3946
1735	3953
1736	3012
1736	3555
1736	3806
1736	3831
1736	3877
1736	3950
1736	3952
1736	3975
1736	3978
1736	3998
1737	1083
1737	1433
1737	2398
1737	2834
1737	3011
1737	3052
1737	3249
1737	3712
1737	3818
1737	3875
1738	3233
1738	3446
1738	3694
1738	3846
1738	3907
1738	3940
1738	3965
1738	3966
1738	3991
1738	3996
1739	194
1739	1244
1739	1462
1739	2892
1739	2957
1739	2994
1739	3141
1739	3705
1739	3792
1739	3980
1740	2728
1740	2848
1740	3859
1740	3860
1740	3882
1740	3891
1740	3944
1740	3949
1740	3951
1740	3964
1741	1697
1741	1995
1741	2634
1741	2841
1741	3006
1741	3393
1741	3601
1741	3773
1741	3795
1741	3922
1742	1214
1742	3752
1742	3784
1742	3823
1742	3836
1742	3894
1742	3919
1742	3930
1742	3932
1742	3936
1743	393
1743	1247
1743	2636
1743	3121
1743	3204
1743	3243
1743	3340
1743	3787
1743	3813
1743	3826
1744	2739
1744	2938
1744	3478
1744	3546
1744	3828
1744	3910
1744	3948
1744	3952
1744	3962
1744	3974
1745	195
1745	570
1745	1581
1745	2595
1745	2664
1745	2809
1745	3058
1745	3456
1745	3739
1745	3833
1746	2931
1746	3629
1746	3663
1746	3731
1746	3872
1746	3914
1746	3915
1746	3929
1746	3946
1746	3953
1747	3720
1747	3750
1747	3823
1747	3850
1747	3852
1747	3864
1747	3909
1747	3930
1747	3932
1747	3936
1748	1024
1748	1177
1748	2053
1748	2225
1748	2475
1748	2874
1748	2990
1748	3507
1748	3728
1748	3897
1749	94
1749	2614
1749	2852
1749	3564
1749	3799
1749	3918
1749	3925
1749	3956
1749	3999
1749	4000
1750	3046
1750	3765
1750	3854
1750	3927
1750	3938
1750	3960
1750	3972
1750	3983
1750	3984
1750	3985
1751	558
1751	764
1751	1048
1751	1326
1751	1604
1751	2354
1751	2936
1751	3425
1751	3651
1751	3697
1752	1600
1752	2946
1752	3492
1752	3632
1752	3661
1752	3910
1752	3948
1752	3962
1752	3974
1752	3990
1753	1794
1753	2079
1753	2251
1753	3311
1753	3378
1753	3420
1753	3670
1753	3882
1753	3903
1753	3982
1754	3486
1754	3496
1754	3595
1754	3665
1754	3720
1754	3911
1754	3920
1754	3942
1754	3989
1754	3999
1755	1532
1755	2062
1755	3402
1755	3689
1755	3697
1755	3715
1755	3809
1755	3880
1755	3889
1755	3925
1756	143
1756	437
1756	3403
1756	3755
1756	3778
1756	3860
1756	3944
1756	3951
1756	3960
1756	3964
1757	2064
1757	2768
1757	3197
1757	3601
1757	3640
1757	3773
1757	3795
1757	3827
1757	3886
1757	3922
1758	951
1758	961
1758	1573
1758	2386
1758	2810
1758	3057
1758	3340
1758	3813
1758	3826
1758	3958
1759	3028
1759	3153
1759	3366
1759	3559
1759	3576
1759	3803
1759	3804
1759	3906
1759	3987
1759	3988
1760	1016
1760	2579
1760	3021
1760	3270
1760	3342
1760	3446
1760	3552
1760	3556
1760	3734
1760	3742
1761	2523
1761	3397
1761	3408
1761	3721
1761	3772
1761	3816
1761	3841
1761	3911
1761	3920
1761	3975
1762	2835
1762	2844
1762	2856
1762	3020
1762	3478
1762	3624
1762	3649
1762	3701
1762	3886
1762	3970
1763	2225
1763	2584
1763	2880
1763	3123
1763	3369
1763	3443
1763	3458
1763	3725
1763	3893
1763	3968
1764	2785
1764	3460
1764	3553
1764	3694
1764	3844
1764	3846
1764	3861
1764	3927
1764	3968
1764	3979
1765	2908
1765	3175
1765	3476
1765	3852
1765	3930
1765	3932
1765	3936
1765	3983
1765	3994
1765	3997
1766	3251
1766	3559
1766	3630
1766	3683
1766	3796
1766	3842
1766	3898
1766	3955
1766	3958
1766	3979
1767	41
1767	2993
1767	3687
1767	3759
1767	3847
1767	3878
1767	3904
1767	3929
1767	3934
1767	3999
1768	2949
1768	3132
1768	3295
1768	3506
1768	3763
1768	3800
1768	3801
1768	3910
1768	3948
1768	3962
1769	2668
1769	2874
1769	3450
1769	3498
1769	3507
1769	3629
1769	3669
1769	3685
1769	3725
1769	3893
1770	123
1770	173
1770	1018
1770	1143
1770	1483
1770	1884
1770	2326
1770	2534
1770	3194
1770	3869
1771	3707
1771	3850
1771	3864
1771	3927
1771	3930
1771	3932
1771	3973
1771	3976
1771	3983
1771	3985
1772	2165
1772	2250
1772	2521
1772	2644
1772	3150
1772	3389
1772	3410
1772	3695
1772	3857
1772	3894
1773	2855
1773	3510
1773	3528
1773	3803
1773	3841
1773	3865
1773	3897
1773	3987
1773	3988
1773	3993
1774	7
1774	3582
1774	3663
1774	3859
1774	3882
1774	3891
1774	3918
1774	3949
1774	3951
1774	3964
1775	3183
1775	3567
1775	3825
1775	3856
1775	3939
1775	3942
1775	3952
1775	3976
1775	3996
1775	3999
1776	3037
1776	3441
1776	3713
1776	3750
1776	3812
1776	3903
1776	3953
1776	3957
1776	3985
1776	3986
1777	2753
1777	2763
1777	3690
1777	3816
1777	3910
1777	3916
1777	3962
1777	3974
1777	3978
1777	3998
1778	131
1778	3879
1778	3890
1778	3901
1778	3905
1778	3935
1778	3954
1778	3961
1778	3969
1778	3991
1779	2370
1779	2380
1779	2815
1779	3090
1779	3356
1779	3747
1779	3789
1779	3926
1779	3959
1779	3960
1780	1288
1780	2650
1780	3477
1780	3637
1780	3787
1780	3819
1780	3872
1780	3929
1780	3946
1780	3953
1781	375
1781	937
1781	1458
1781	1708
1781	2055
1781	2075
1781	2153
1781	3422
1781	3663
1781	3816
1782	2308
1782	2773
1782	3020
1782	3355
1782	3522
1782	3590
1782	3849
1782	3958
1782	3981
1782	3995
1783	2729
1783	3883
1783	3913
1783	3923
1783	3935
1783	3954
1783	3961
1783	3969
1783	3970
1783	3971
1784	2305
1784	2438
1784	3621
1784	3639
1784	3722
1784	3795
1784	3854
1784	3910
1784	3972
1784	3973
1785	728
1785	2237
1785	3493
1785	3881
1785	3914
1785	3915
1785	3917
1785	3943
1785	3946
1785	3953
1786	2166
1786	2680
1786	3505
1786	3569
1786	3643
1786	3648
1786	3738
1786	3757
1786	3808
1786	3985
1787	2113
1787	2484
1787	2825
1787	2828
1787	3068
1787	3069
1787	3115
1787	3252
1787	3721
1787	3867
1788	696
1788	1464
1788	1938
1788	2166
1788	2621
1788	3034
1788	3189
1788	3447
1788	3600
1788	3915
1789	194
1789	1198
1789	2196
1789	2257
1789	3143
1789	3439
1789	3764
1789	3810
1789	3931
1790	1921
1790	3132
1790	3347
1790	3653
1790	3766
1790	3801
1790	3910
1790	3948
1790	3962
1790	3974
1791	3686
1791	3702
1791	3730
1791	3853
1791	3856
1791	3876
1791	3888
1791	3903
1791	3957
1791	3986
1792	3361
1792	3547
1792	3604
1792	3666
1792	3744
1792	3753
1792	3771
1792	3782
1792	3833
1792	3980
1793	1422
1793	1974
1793	2092
1793	2254
1793	2633
1793	3143
1793	3382
1793	3740
1793	3810
1793	3931
1794	1425
1794	1475
1794	1753
1794	2194
1794	2251
1794	2311
1794	2894
1794	3311
1794	3378
1794	3826
1795	332
1795	2084
1795	2754
1795	2862
1795	3518
1795	3769
1795	3780
1795	3798
1795	3824
1795	3940
1796	381
1796	706
1796	2432
1796	3226
1796	3395
1796	3555
1796	3566
1796	3622
1796	3837
1796	3977
1797	1832
1797	2249
1797	2296
1797	3527
1797	3635
1797	3643
1797	3684
1797	3803
1797	3987
1797	3988
1798	3505
1798	3524
1798	3569
1798	3643
1798	3648
1798	3738
1798	3757
1798	3808
1798	3985
1798	3999
1799	182
1799	503
1799	549
1799	1426
1799	1572
1799	1696
1799	2098
1799	3264
1799	3335
1799	3793
1800	2661
1800	3357
1800	3407
1800	3846
1800	3874
1800	3907
1800	3961
1800	3965
1800	3966
1800	3991
1801	111
1801	3387
1801	3511
1801	3664
1801	3812
1801	3853
1801	3933
1801	3945
1801	3957
1801	3986
1802	1197
1802	2123
1802	2718
1802	2778
1802	3288
1802	3694
1802	3707
1802	3945
1802	3957
1802	3986
1803	3483
1803	3586
1803	3811
1803	3843
1803	3904
1803	3937
1803	3963
1803	3993
1803	3994
1803	3999
1804	1172
1804	1865
1804	2869
1804	2871
1804	3289
1804	3844
1804	3846
1804	3874
1804	3929
1804	3991
1805	3382
1805	3741
1805	3830
1805	3844
1805	3874
1805	3888
1805	3965
1805	3966
1805	3977
1805	3991
1806	2738
1806	2976
1806	3057
1806	3243
1806	3577
1806	3636
1806	3764
1806	3813
1806	3826
1806	3845
1807	1835
1807	1959
1807	2915
1807	3179
1807	3278
1807	3763
1807	3827
1807	3839
1807	3886
1807	3970
1808	2174
1808	3295
1808	3310
1808	3517
1808	3687
1808	3692
1808	3847
1808	3929
1808	3934
1808	3991
1809	2502
1809	2801
1809	3136
1809	3428
1809	3533
1809	3711
1809	3768
1809	3789
1809	3941
1809	3976
1810	1725
1810	2291
1810	2435
1810	3385
1810	3575
1810	3687
1810	3692
1810	3847
1810	3929
1810	3934
1811	1009
1811	2666
1811	3085
1811	3420
1811	3736
1811	3797
1811	3866
1811	3947
1811	3982
1811	3997
1812	617
1812	708
1812	722
1812	857
1812	1005
1812	1208
1812	2006
1812	2416
1812	3442
1812	3864
1813	2835
1813	3150
1813	3640
1813	3649
1813	3701
1813	3716
1813	3822
1813	3827
1813	3886
1813	3970
1814	3061
1814	3428
1814	3440
1814	3498
1814	3522
1814	3667
1814	3728
1814	3893
1814	3938
1814	3999
1815	2840
1815	3111
1815	3297
1815	3671
1815	3683
1815	3842
1815	3898
1815	3956
1815	3979
1815	4000
1816	2843
1816	3238
1816	3354
1816	3433
1816	3647
1816	3665
1816	3720
1816	3775
1816	3911
1816	3920
1817	148
1817	2222
1817	3186
1817	3218
1817	3407
1817	3588
1817	3613
1817	3628
1817	3630
1817	3801
1818	1252
1818	2875
1818	3320
1818	3486
1818	3619
1818	3637
1818	3885
1818	3892
1818	3921
1818	3953
1819	3715
1819	3753
1819	3783
1819	3860
1819	3862
1819	3891
1819	3944
1819	3949
1819	3951
1819	3964
1820	2883
1820	3379
1820	3634
1820	3655
1820	3774
1820	3851
1820	3857
1820	3880
1820	3894
1820	3900
1821	1421
1821	2940
1821	3125
1821	3227
1821	3394
1821	3399
1821	3654
1821	3939
1821	3995
1821	3996
1822	2322
1822	3099
1822	3297
1822	3433
1822	3696
1822	3699
1822	3785
1822	3849
1822	3911
1822	3920
1823	1345
1823	1390
1823	1927
1823	2515
1823	2525
1823	3370
1823	3767
1823	3894
1823	3900
1823	3966
1824	1697
1824	2155
1824	2480
1824	3009
1824	3149
1824	3497
1824	3792
1824	3863
1824	3868
1824	3980
1825	1049
1825	1501
1825	3181
1825	3388
1825	3487
1825	3702
1825	3903
1825	3906
1825	3957
1825	3986
1826	291
1826	880
1826	1501
1826	1730
1826	3532
1826	3621
1826	3639
1826	3712
1826	3724
1826	3822
1827	2672
1827	2797
1827	3067
1827	3125
1827	3227
1827	3431
1827	3438
1827	3654
1827	3995
1827	3999
1828	2032
1828	2634
1828	2841
1828	3006
1828	3574
1828	3601
1828	3773
1828	3795
1828	3922
1828	3979
1829	466
1829	1201
1829	1256
1829	2453
1829	2566
1829	3797
1829	3914
1829	3917
1829	3946
1829	3953
1830	1045
1830	1439
1830	1573
1830	2066
1830	2307
1830	2766
1830	3628
1830	3761
1830	3813
1830	3826
1831	576
1831	3120
1831	3375
1831	3495
1831	3879
1831	3890
1831	3901
1831	3905
1831	3981
1831	3985
1832	1120
1832	1628
1832	1797
1832	2682
1832	3088
1832	3684
1832	3804
1832	3897
1832	3906
1832	3987
1833	165
1833	3632
1833	3649
1833	3701
1833	3879
1833	3886
1833	3890
1833	3901
1833	3905
1833	3970
1834	3132
1834	3485
1834	3523
1834	3811
1834	3843
1834	3939
1834	3963
1834	3985
1834	3993
1834	3999
1835	378
1835	1590
1835	1807
1835	2630
1835	3701
1835	3790
1835	3796
1835	3827
1835	3886
1835	3970
1836	2301
1836	3266
1836	3406
1836	3749
1836	3799
1836	3925
1836	3941
1836	3956
1836	3967
1836	4000
1837	1268
1837	1873
1837	2499
1837	2604
1837	3292
1837	3331
1837	3334
1837	3652
1837	3774
1837	3990
1838	2970
1838	3141
1838	3270
1838	3510
1838	3527
1838	3585
1838	3803
1838	3966
1838	3980
1838	3988
1839	2163
1839	2218
1839	2473
1839	3120
1839	3495
1839	3910
1839	3948
1839	3962
1839	3974
1839	3981
1840	665
1840	1872
1840	2167
1840	2462
1840	3007
1840	3228
1840	3309
1840	3463
1840	3767
1840	3776
1841	1287
1841	2445
1841	3124
1841	3168
1841	3245
1841	3372
1841	3453
1841	3509
1841	3908
1841	3989
1842	1136
1842	2794
1842	2917
1842	3066
1842	3220
1842	3283
1842	3589
1842	3851
1842	3900
1842	3967
1843	1008
1843	3337
1843	3796
1843	3842
1843	3898
1843	3917
1843	3934
1843	3955
1843	3958
1843	3979
1844	1461
1844	2523
1844	3090
1844	3604
1844	3681
1844	3747
1844	3810
1844	3820
1844	3848
1844	3959
1845	822
1845	2618
1845	2898
1845	2953
1845	3683
1845	3842
1845	3898
1845	3934
1845	3955
1845	3979
1846	2749
1846	3490
1846	3759
1846	3832
1846	3843
1846	3937
1846	3958
1846	3963
1846	3993
1846	3999
1847	928
1847	1613
1847	2468
1847	2599
1847	3018
1847	3058
1847	3285
1847	3448
1847	3678
1847	3681
1848	866
1848	3118
1848	3240
1848	3346
1848	3679
1848	3855
1848	3871
1848	3977
1848	3982
1848	3997
1849	316
1849	2343
1849	2386
1849	3121
1849	3340
1849	3764
1849	3787
1849	3813
1849	3826
1849	3928
1850	463
1850	2769
1850	3284
1850	3541
1850	3612
1850	3764
1850	3771
1850	3950
1850	3975
1850	3998
1851	2827
1851	3067
1851	3834
1851	3872
1851	3885
1851	3914
1851	3915
1851	3917
1851	3943
1851	3953
1852	3038
1852	3077
1852	3417
1852	3473
1852	3767
1852	3790
1852	3805
1852	3809
1852	3880
1852	3889
1853	229
1853	823
1853	1513
1853	1606
1853	1723
1853	1910
1853	2107
1853	2175
1853	2427
1853	3402
1854	2451
1854	3815
1854	3862
1854	3882
1854	3891
1854	3944
1854	3949
1854	3951
1854	3964
1854	3983
1855	3148
1855	3613
1855	3807
1855	3832
1855	3878
1855	3937
1855	3963
1855	3992
1855	3993
1855	3999
1856	2758
1856	2829
1856	3567
1856	3580
1856	3714
1856	3906
1856	3942
1856	3977
1856	3989
1856	3996
1857	733
1857	2497
1857	2544
1857	2962
1857	3463
1857	3679
1857	3682
1857	3806
1857	3926
1857	3959
1858	578
1858	2982
1858	3312
1858	3428
1858	3603
1858	3669
1858	3728
1858	3893
1858	3897
1858	3952
1859	371
1859	792
1859	2103
1859	3359
1859	3367
1859	3540
1859	3797
1859	3851
1859	3857
1859	3877
1860	807
1860	1613
1860	2452
1860	2599
1860	3018
1860	3220
1860	3448
1860	3605
1860	3678
1860	3903
1861	3709
1861	3735
1861	3878
1861	3904
1861	3937
1861	3939
1861	3963
1861	3993
1861	3999
1861	4000
1862	2916
1862	3521
1862	3550
1862	3575
1862	3687
1862	3692
1862	3847
1862	3929
1862	3934
1862	3965
1863	3756
1863	3823
1863	3836
1863	3848
1863	3864
1863	3909
1863	3930
1863	3936
1863	3974
1863	3997
1864	3111
1864	3247
1864	3458
1864	3669
1864	3897
1864	3935
1864	3954
1864	3961
1864	3969
1864	3996
1865	1804
1865	1984
1865	2871
1865	3157
1865	3242
1865	3289
1865	3321
1865	3351
1865	3721
1865	3860
1866	2499
1866	2551
1866	2793
1866	2932
1866	3087
1866	3191
1866	3292
1866	3652
1866	3974
1866	3990
1867	574
1867	2227
1867	2490
1867	3659
1867	3691
1867	3869
1867	3933
1867	3941
1867	3956
1867	4000
1868	3194
1868	3488
1868	3571
1868	3584
1868	3755
1868	3770
1868	3778
1868	3877
1868	3960
1868	3983
1869	1448
1869	1599
1869	2457
1869	3417
1869	3560
1869	3667
1869	3723
1869	3868
1869	3924
1869	3993
1870	2439
1870	3386
1870	3875
1870	3883
1870	3913
1870	3923
1870	3935
1870	3954
1870	3961
1870	3969
1871	1245
1871	1328
1871	3433
1871	3647
1871	3696
1871	3720
1871	3745
1871	3838
1871	3911
1871	3920
1872	592
1872	1090
1872	1840
1872	2416
1872	2539
1872	2798
1872	3755
1872	3767
1872	3857
1872	3894
1873	1526
1873	1837
1873	2604
1873	2845
1873	2932
1873	3087
1873	3292
1873	3652
1873	3929
1873	3990
1874	230
1874	3668
1874	3879
1874	3882
1874	3890
1874	3901
1874	3905
1874	3922
1874	3955
1874	3994
1875	2784
1875	2872
1875	3070
1875	3231
1875	3243
1875	3622
1875	3727
1875	3858
1875	3887
1875	3943
1876	2848
1876	3207
1876	3597
1876	3627
1876	3700
1876	3780
1876	3824
1876	3826
1876	3864
1876	3940
1877	2645
1877	3065
1877	3179
1877	3799
1877	3847
1877	3918
1877	3925
1877	3933
1877	3941
1877	3956
1878	657
1878	2090
1878	3186
1878	3218
1878	3312
1878	3588
1878	3613
1878	3628
1878	3630
1878	3928
1879	2671
1879	2780
1879	3275
1879	3774
1879	3844
1879	3851
1879	3894
1879	3907
1879	3914
1879	3966
1880	780
1880	2829
1880	3134
1880	3230
1880	3313
1880	3316
1880	3401
1880	3455
1880	3464
1880	3817
1881	1254
1881	3644
1881	3845
1881	3862
1881	3882
1881	3891
1881	3944
1881	3949
1881	3951
1881	3964
1882	368
1882	780
1882	2704
1882	2707
1882	2997
1882	3483
1882	3499
1882	3662
1882	3753
1882	3824
1883	42
1883	73
1883	1462
1883	1947
1883	2176
1883	2702
1883	3066
1883	3328
1883	3386
1883	3806
1884	173
1884	1770
1884	2379
1884	2534
1884	3870
1884	3924
1884	3927
1884	3932
1884	3973
1884	3983
1885	2601
1885	3831
1885	3844
1885	3944
1885	3949
1885	3950
1885	3951
1885	3964
1885	3978
1885	3991
1886	1012
1886	1726
1886	3527
1886	3684
1886	3803
1886	3950
1886	3975
1886	3978
1886	3981
1886	3988
1887	852
1887	1492
1887	2159
1887	2298
1887	2624
1887	2941
1887	3328
1887	3717
1887	3982
1887	3997
1888	1630
1888	2385
1888	2545
1888	2864
1888	3182
1888	3601
1888	3712
1888	3773
1888	3795
1888	3922
1889	837
1889	2947
1889	3128
1889	3520
1889	3536
1889	3646
1889	3830
1889	3867
1889	3908
1889	3989
1890	2468
1890	3582
1890	3767
1890	3815
1890	3859
1890	3860
1890	3944
1890	3949
1890	3951
1890	3964
1891	2591
1891	3577
1891	3764
1891	3813
1891	3826
1891	3876
1891	3892
1891	3945
1891	3957
1891	3986
1892	975
1892	1563
1892	3616
1892	3661
1892	3740
1892	3763
1892	3948
1892	3952
1892	3962
1892	3974
1893	1451
1893	2771
1893	2829
1893	3134
1893	3230
1893	3313
1893	3316
1893	3401
1893	3713
1893	3817
1894	3028
1894	3848
1894	3850
1894	3884
1894	3909
1894	3919
1894	3930
1894	3931
1894	3932
1894	3936
1895	1728
1895	3147
1895	3154
1895	3371
1895	3429
1895	3461
1895	3480
1895	3656
1895	3845
1895	3978
1896	3497
1896	3763
1896	3818
1896	3834
1896	3892
1896	3915
1896	3917
1896	3921
1896	3943
1896	3953
1897	2379
1897	2960
1897	3393
1897	3481
1897	3554
1897	3562
1897	3779
1897	3809
1897	3866
1897	3997
1898	2483
1898	2539
1898	2596
1898	3434
1898	3624
1898	3649
1898	3749
1898	3886
1898	3970
1898	4000
1899	206
1899	2255
1899	2961
1899	2986
1899	3061
1899	3338
1899	3425
1899	3615
1899	3688
1899	3698
1900	1264
1900	1500
1900	2001
1900	2361
1900	3599
1900	3841
1900	3884
1900	3952
1900	3975
1900	3985
1901	1316
1901	2896
1901	3676
1901	3780
1901	3798
1901	3845
1901	3916
1901	3940
1901	3948
1901	3974
1902	3383
1902	3636
1902	3708
1902	3879
1902	3890
1902	3901
1902	3905
1902	3922
1902	3955
1902	3994
1903	618
1903	939
1903	1202
1903	3065
1903	3442
1903	3671
1903	3799
1903	3837
1903	3941
1903	4000
1904	659
1904	1448
1904	2092
1904	2633
1904	3143
1904	3382
1904	3480
1904	3659
1904	3810
1904	3931
1905	2806
1905	3518
1905	3875
1905	3913
1905	3923
1905	3935
1905	3954
1905	3961
1905	3969
1905	3971
1906	630
1906	1068
1906	2502
1906	2557
1906	3046
1906	3598
1906	3711
1906	3768
1906	3807
1906	3830
1907	2030
1907	2268
1907	2392
1907	2435
1907	2571
1907	3461
1907	3491
1907	3730
1907	3864
1907	3974
1908	2105
1908	2325
1908	3587
1908	3691
1908	3749
1908	3809
1908	3918
1908	3925
1908	3941
1908	3956
1909	3667
1909	3700
1909	3732
1909	3891
1909	3927
1909	3928
1909	3972
1909	3973
1909	3983
1909	3985
1910	229
1910	823
1910	1513
1910	1606
1910	1853
1910	2107
1910	2175
1910	2416
1910	3307
1910	3929
1911	1713
1911	2569
1911	3686
1911	3814
1911	3833
1911	3853
1911	3888
1911	3931
1911	3945
1911	3990
1912	44
1912	3077
1912	3174
1912	3328
1912	3473
1912	3689
1912	3809
1912	3880
1912	3889
1912	3904
1913	153
1913	2413
1913	3459
1913	3485
1913	3556
1913	3603
1913	3686
1913	3742
1913	3888
1913	3945
1914	2949
1914	3386
1914	3801
1914	3828
1914	3929
1914	3948
1914	3952
1914	3962
1914	3974
1914	3989
1915	224
1915	1145
1915	2531
1915	3674
1915	3853
1915	3876
1915	3951
1915	3957
1915	3986
1915	3990
1916	1517
1916	2496
1916	2653
1916	3012
1916	3136
1916	3598
1916	3711
1916	3768
1916	3789
1916	3830
1917	2347
1917	2649
1917	3756
1917	3784
1917	3909
1917	3919
1917	3930
1917	3931
1917	3932
1917	3936
1918	2098
1918	3823
1918	3825
1918	3836
1918	3852
1918	3870
1918	3909
1918	3930
1918	3932
1918	3936
1919	1318
1919	3130
1919	3150
1919	3405
1919	3640
1919	3649
1919	3701
1919	3827
1919	3886
1919	3919
1920	1620
1920	3071
1920	3147
1920	3154
1920	3371
1920	3429
1920	3480
1920	3845
1920	3896
1920	3977
1921	59
1921	1062
1921	1790
1921	2020
1921	3014
1921	3168
1921	3672
1921	3776
1921	3908
1921	3989
1922	1612
1922	3462
1922	3656
1922	3703
1922	3727
1922	3773
1922	3837
1922	3858
1922	3887
1922	3951
1923	460
1923	2555
1923	2796
1923	2957
1923	2962
1923	2994
1923	3079
1923	3439
1923	3764
1923	3806
1924	1127
1924	1701
1924	3557
1924	3595
1924	3856
1924	3906
1924	3942
1924	3976
1924	3977
1924	3983
1925	2094
1925	2208
1925	3164
1925	3169
1925	3296
1925	3666
1925	3739
1925	3753
1925	3782
1925	3868
1926	1633
1926	3115
1926	3428
1926	3443
1926	3626
1926	3685
1926	3725
1926	3728
1926	3893
1926	3942
1927	1142
1927	1465
1927	1823
1927	2214
1927	3404
1927	3560
1927	3797
1927	3851
1927	3900
1927	3902
1928	1708
1928	2651
1928	3045
1928	3593
1928	3674
1928	3814
1928	3888
1928	3957
1928	3986
1928	3990
1929	31
1929	792
1929	2699
1929	3501
1929	3624
1929	3701
1929	3791
1929	3827
1929	3886
1929	3989
1930	3272
1930	3661
1930	3676
1930	3693
1930	3704
1930	3801
1930	3914
1930	3952
1930	3962
1930	3974
1931	2469
1931	3077
1931	3389
1931	3601
1931	3609
1931	3774
1931	3809
1931	3857
1931	3880
1931	3889
1932	1533
1932	2310
1932	3565
1932	3631
1932	3831
1932	3950
1932	3975
1932	3978
1932	3981
1932	3998
1933	2249
1933	2855
1933	3392
1933	3457
1933	3527
1933	3684
1933	3765
1933	3841
1933	3961
1933	3987
1934	1126
1934	3315
1934	3322
1934	3585
1934	3631
1934	3975
1934	3978
1934	3981
1934	3995
1934	3998
1935	2139
1935	2829
1935	2899
1935	3134
1935	3230
1935	3313
1935	3316
1935	3401
1935	3464
1935	3713
1935	3817
1936	1343
1936	3256
1936	3282
1936	3455
1936	3796
1936	3799
1936	3918
1936	3925
1936	3956
1936	3967
1936	4000
1937	390
1937	738
1937	2804
1937	2937
1937	3341
1937	3380
1937	3509
1937	3520
1937	3776
1937	3938
1937	3989
1938	1134
1938	1464
1938	1788
1938	2166
1938	2209
1938	2621
1938	3034
1938	3394
1938	3447
1938	3600
1938	3644
1939	2293
1939	3835
1939	3875
1939	3883
1939	3913
1939	3923
1939	3935
1939	3954
1939	3961
1939	3969
1939	3971
1940	607
1940	778
1940	820
1940	839
1940	1232
1940	1327
1940	2365
1940	2474
1940	2518
1940	3542
1940	3795
1941	874
1941	3417
1941	3620
1941	3648
1941	3738
1941	3757
1941	3808
1941	3811
1941	3880
1941	3889
1941	3985
1942	2093
1942	2784
1942	3120
1942	3454
1942	3495
1942	3766
1942	3811
1942	3853
1942	3910
1942	3962
1942	3981
1943	2987
1943	3338
1943	3354
1943	3358
1943	3647
1943	3699
1943	3720
1943	3775
1943	3838
1943	3911
1943	3995
1944	802
1944	3775
1944	3788
1944	3860
1944	3862
1944	3882
1944	3891
1944	3944
1944	3949
1944	3951
1944	3964
1945	405
1945	517
1945	577
1945	1164
1945	2417
1945	3172
1945	3425
1945	3525
1945	3615
1945	3633
1945	3688
1946	2376
1946	2909
1946	3323
1946	3496
1946	3699
1946	3774
1946	3817
1946	3863
1946	3896
1946	3920
1946	3993
1947	194
1947	796
1947	1883
1947	1950
1947	2520
1947	2724
1947	2750
1947	2799
1947	3110
1947	3303
1947	3439
1948	2430
1948	2728
1948	2947
1948	3231
1948	3380
1948	3511
1948	3520
1948	3538
1948	3646
1948	3776
1948	3908
1949	609
1949	2205
1949	3572
1949	3780
1949	3854
1949	3924
1949	3927
1949	3938
1949	3972
1949	3983
1949	3984
1950	1385
1950	1947
1950	3540
1950	3544
1950	3563
1950	3586
1950	3653
1950	3745
1950	3857
1950	3891
1950	3971
1951	141
1951	323
1951	796
1951	945
1951	1382
1951	2038
1951	2520
1951	2724
1951	2750
1951	3874
1951	3926
1952	340
1952	694
1952	1345
1952	2031
1952	2631
1952	3497
1952	3530
1952	3705
1952	3792
1952	3868
1952	3980
1953	1013
1953	2009
1953	2803
1953	3290
1953	3327
1953	3436
1953	3721
1953	3865
1953	3893
1953	3897
1953	3942
1954	307
1954	701
1954	1363
1954	1654
1954	1676
1954	2210
1954	2537
1954	2812
1954	3253
1954	3546
1954	3947
1955	709
1955	2600
1955	3369
1955	3498
1955	3728
1955	3875
1955	3893
1955	3935
1955	3954
1955	3958
1955	3969
1956	2790
1956	2881
1956	3023
1956	3268
1956	3346
1956	3418
1956	3679
1956	3730
1956	3947
1956	3982
1956	3997
1957	2959
1957	3568
1957	3595
1957	3721
1957	3724
1957	3786
1957	3825
1957	3942
1957	3976
1957	3989
1957	3996
1958	904
1958	3230
1958	3317
1958	3401
1958	3464
1958	3524
1958	3713
1958	3809
1958	3817
1958	3925
1958	3941
1959	1807
1959	2640
1959	2854
1959	3828
1959	3840
1959	3910
1959	3916
1959	3948
1959	3952
1959	3966
1959	3974
1960	1528
1960	2314
